time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2019-09-01 22:37:30,38.956725098043144,35.70533643642493,-4.07434163788558,328.1748650852195,64.82773148148148,2019-09-05 22:37:30+00:00,,174.4527606487426,7.2425756968174255,497.05063995548136
2019-09-01 22:52:30,39.00717075778137,35.7087790571853,-4.075142009900781,317.4040066777963,64.83814814814815,2019-09-05 22:52:30+00:00,,174.31518620720112,7.242641708072888,486.54371041683225
2019-09-01 23:07:30,39.05757768477516,35.71239637569754,-4.07589363845541,318.5308848080133,64.84856481481482,2019-09-05 23:07:30+00:00,,174.17761181202772,7.242707493925436,483.6897474627024
2019-09-01 23:22:30,39.107943928709496,35.71618831352715,-4.076596536690164,318.4687657724114,64.85898148148148,2019-09-05 23:22:30+00:00,,174.04003746319154,7.242773054368088,474.3461324429605
2019-09-01 23:37:30,39.15826754199141,35.720154788493645,-4.077250720234857,338.331327406142,64.86939814814815,2019-09-05 23:37:30+00:00,,173.90246316071978,7.242838389393956,473.541616980682
2019-09-01 23:52:30,39.20854657980584,35.724295714676686,-4.077856207203948,341.89795492487485,64.87981481481482,2019-09-05 23:52:30+00:00,,173.7648889046103,7.2429034989961565,469.4583565201262
2019-09-02 00:07:30,39.25877910031633,35.72861100242483,-4.0784130181921086,393.2961185308848,64.89023148148148,2019-09-06 00:07:30+00:00,,173.62731469484677,7.242968383167744,471.82340938601374
2019-09-02 00:22:30,39.30896316475977,35.73310055836256,-4.078921176269198,414.79986023216986,64.90064814814815,2019-09-06 00:22:30+00:00,,173.48974053142737,7.243033041901831,471.74921164904464
2019-09-02 00:37:30,39.35909683756325,35.7377642854,-4.0793807069750265,416.93520208098766,64.91106481481482,2019-09-06 00:37:30+00:00,,173.35216641437924,7.243097475191555,483.25728065294015
2019-09-02 00:52:30,39.40917818646503,35.742602082738976,-4.079791638313449,395.18207429048414,64.92148148148148,2019-09-06 00:52:30+00:00,,173.21459234365716,7.243161683029988,476.15470228158046
2019-09-02 01:07:30,39.45920528268078,35.747613845885844,-4.080154000746889,327.09554684163527,64.93189814814815,2019-09-06 01:07:30+00:00,,173.0770183192883,7.243225665410275,486.1965710045843
2019-09-02 01:22:30,39.50917620098167,35.75279946665661,-4.080467827189384,339.5038242031293,64.94231481481482,2019-09-06 01:22:30+00:00,,172.93944434127098,7.243289422325534,483.2313114450009
2019-09-02 01:37:30,39.55908901987294,35.75815883319086,-4.080733153000495,360.5699421516481,64.95273148148148,2019-09-06 01:37:30+00:00,,172.8018704095891,7.243352953768889,505.5008347245409
2019-09-02 01:52:30,39.60894182156741,35.76369182995669,-4.0809500159778205,349.94261268781304,64.96314814814815,2019-09-06 01:52:30+00:00,,172.66429652424097,7.243416259733478,501.2163129024564
2019-09-02 02:07:30,39.65873269235226,35.7693983377659,-4.081118456349993,352.6575299918469,64.97356481481482,2019-09-06 02:07:30+00:00,,172.526722685254,7.243479340212453,493.0625115933965
2019-09-02 02:22:30,39.70845972253316,35.77527823378136,-4.081238516768757,345.8554955934309,64.98398148148148,2019-09-06 02:22:30+00:00,,172.38914889258325,7.243542195198943,491.3844502742666
2019-09-02 02:37:30,39.75812100656615,35.78133139152865,-4.081310242301176,379.3764801801452,64.99439814814815,2019-09-06 02:37:30+00:00,,172.2515751462559,7.243604824686126,516.8280467445743
2019-09-02 02:52:30,39.807714643291135,35.78755768090924,-4.081333680421072,393.38219949916527,65.00481481481482,2019-09-06 02:52:30+00:00,,172.11400144625628,7.243667228667141,531.6718340090628
2019-09-02 03:07:30,39.857238735930125,35.79395696820843,-4.081308881000557,390.581201226851,65.01523148148148,2019-09-06 03:07:30+00:00,,171.9764277926118,7.243729407135171,524.4296048970506
2019-09-02 03:22:30,39.9066913921955,35.80052911610777,-4.081235896300889,396.785339907598,65.02564814814815,2019-09-06 03:22:30+00:00,,171.8388541852776,7.243791360083361,530.0918196994991
2019-09-02 03:37:30,39.956070724550706,35.80727398370185,-4.081114780963247,380.6266257716349,65.03606481481482,2019-09-06 03:37:30+00:00,,171.70128062429592,7.243853087504926,537.0098312001484
2019-09-02 03:52:30,40.00537485022402,35.8141914265047,-4.080945591999075,397.58327371015184,65.04648148148148,2019-09-06 03:52:30+00:00,,171.56370710962165,7.243914589392999,541.5878315711371
2019-09-02 04:07:30,40.05460189131917,35.82128129646492,-4.08072838878022,414.86331385642734,65.05689814814815,2019-09-06 04:07:30+00:00,,171.42613364128258,7.2439758657408,539.4146940056789
2019-09-02 04:22:30,40.10374997492449,35.828543441979015,-4.080463233028527,404.7598711030011,65.06731481481482,2019-09-06 04:22:30+00:00,,171.2885602192776,7.244036916541538,531.3556782671975
2019-09-02 04:37:30,40.152817233326225,35.83597770790448,-4.080150188805344,407.8580580036495,65.07773148148148,2019-09-06 04:37:30+00:00,,171.15098684359083,7.244097741788379,526.4626228900019
2019-09-02 04:52:30,40.201801804019055,35.84358393557359,-4.079789322500667,429.7396702838064,65.08814814814815,2019-09-06 04:52:30+00:00,,171.01341351423574,7.24415834147454,523.3444629938787
2019-09-02 05:07:30,40.25070182985405,35.8513619628055,-4.079380702822153,419.9557401871336,65.09856481481482,2019-09-06 05:07:30+00:00,,170.87584023119643,7.244218715593235,522.0128786072025
2019-09-02 05:22:30,40.29951545912856,35.859311623921805,-4.078924400783157,415.73164576619945,65.10898148148148,2019-09-06 05:22:30+00:00,,170.73826699448654,7.244278864137686,513.6894824707847
2019-09-02 05:37:30,40.348240845760905,35.86743274976241,-4.078420489691431,417.51756803975616,65.11939814814815,2019-09-06 05:37:30+00:00,,170.60069380410485,7.244338787101102,516.289053183878
2019-09-02 05:52:30,40.3968761493588,35.87572516769764,-4.077869045136825,406.9605256071948,65.12981481481482,2019-09-06 05:52:30+00:00,,170.46312066002127,7.244398484476729,513.0217028380634
2019-09-02 06:07:30,40.445419535313114,35.88418870164389,-4.077270144979093,419.20661419826695,65.14023148148148,2019-09-06 06:07:30+00:00,,170.32554756226386,7.244457956257796,521.4245965498052
2019-09-02 06:22:30,40.49386917491241,35.89282317207953,-4.076623869335102,429.1088822578313,65.15064814814815,2019-09-06 06:22:30+00:00,,170.18797451084612,7.244517202437551,517.9094787608977
2019-09-02 06:37:30,40.54222324550964,35.90162839605996,-4.07593030056602,424.6379624956322,65.16106481481482,2019-09-06 06:37:30+00:00,,170.05040150572358,7.244576223009227,520.7117682910672
2019-09-02 06:52:30,40.59047993050703,35.91060418723272,-4.075189523264001,418.3456803005008,65.17148148148148,2019-09-06 06:52:30+00:00,,169.9128285469244,7.244635017966073,510.3577187049641
2019-09-02 07:07:30,40.63863741962142,35.919750355856316,-4.074401624238864,406.4914392204061,65.18189814814815,2019-09-06 07:07:30+00:00,,169.77525563444777,7.244693587301374,511.9643850862549
2019-09-02 07:22:30,40.68669390885122,35.929066708811895,-4.073566692504341,397.8957176689832,65.19231481481482,2019-09-06 07:22:30+00:00,,169.63768276827804,7.244751931008386,509.54368391764046
2019-09-02 07:37:30,40.73464760064957,35.93855304962333,-4.0726848192637615,400.20188686570646,65.20273148148148,2019-09-06 07:37:30+00:00,,169.5001099484148,7.244810049080352,508.07827861250234
2019-09-02 07:52:30,40.78249670401219,35.94820917847322,-4.071756097896295,419.98904424040063,65.21314814814815,2019-09-06 07:52:30+00:00,,169.36253717488609,7.244867941510576,503.5800408087553
2019-09-02 08:07:30,40.830239434584925,35.95803489221944,-4.0707806239419835,402.98171370889463,65.22356481481482,2019-09-06 08:07:30+00:00,,169.22496444766213,7.24492560829234,500.34316453348174
2019-09-02 08:22:30,40.877874014741145,35.96802998441306,-4.069758495087126,413.2567612687813,65.23398148148148,2019-09-06 08:22:30+00:00,,169.08739176674231,7.244983049418936,497.52497548824766
2019-09-02 08:37:30,40.92539867371134,35.97819424531425,-4.068689811149308,383.7714019489847,65.24439814814815,2019-09-06 08:37:30+00:00,,168.94981913214045,7.245040264883633,500.0623935515422
2019-09-02 08:52:30,40.97281164769394,35.988527461914146,-4.067574674061867,383.1307387312187,65.25481481481482,2019-09-06 08:52:30+00:00,,168.81224654384133,7.24509725467975,495.402390227098
2019-09-02 09:07:30,41.02011117986576,35.99902941794714,-4.066413187858571,383.54622044492754,65.26523148148148,2019-09-06 09:07:30+00:00,,168.6746740018736,7.245154018800585,496.5973592350888
2019-09-02 09:22:30,41.06729552061361,36.009699893913236,-4.065205458657984,379.63272120200327,65.27564814814815,2019-09-06 09:22:30+00:00,,168.53710150619287,7.245210557239463,497.7820176484617
2019-09-02 09:37:30,41.11436292750397,36.02053866709441,-4.0639515946470475,380.4465776293823,65.28606481481482,2019-09-06 09:37:30+00:00,,168.39952905682787,7.2452668699897105,497.5586090778077
2019-09-02 09:52:30,41.16131166544585,36.03154551157682,-4.062651706065083,356.6564429087239,65.29648148148148,2019-09-06 09:52:30+00:00,,168.261956653778,7.245322957044628,499.6047543626842
2019-09-02 10:07:30,41.20814000678858,36.04272019826441,-4.061305905187621,359.7779244477229,65.30689814814815,2019-09-06 10:07:30+00:00,,168.12438429704287,7.245378818397556,501.86024326258047
2019-09-02 10:22:30,41.25484623136114,36.054062494900805,-4.059914306309131,363.3109445975851,65.31731481481482,2019-09-06 10:22:30+00:00,,167.98681198660745,7.245434454041813,503.4056761268782
2019-09-02 10:37:30,41.301428626573326,36.06557216608928,-4.058477025726523,377.418092654424,65.32773148148148,2019-09-06 10:37:30+00:00,,167.84923972247145,7.245489863970776,502.2365317857805
2019-09-02 10:52:30,41.34788548763212,36.077248973313615,-4.056994181721819,387.3044220988469,65.33814814814815,2019-09-06 10:52:30+00:00,,167.7116675046489,7.245545048177776,502.3557781487664
2019-09-02 11:07:30,41.39421511741448,36.08909267495356,-4.055465894545097,365.8733548161664,65.34856481481482,2019-09-06 11:07:30+00:00,,167.57409533313952,7.245600006656181,502.4803243501073
2019-09-02 11:22:30,41.440415826724255,36.10110302630821,-4.053892286396739,375.1213262414101,65.35898148148148,2019-09-06 11:22:30+00:00,,167.43652320792856,7.245654739399307,502.8519755147467
2019-09-02 11:37:30,41.48648593429678,36.11327977961468,-4.0522734814098245,407.77337228714526,65.36939814814815,2019-09-06 11:37:30+00:00,,167.29895112903026,7.245709246400581,504.7263958449267
2019-09-02 11:52:30,41.53242376688681,36.125622684068794,-4.05060960563225,407.19804325037853,65.37981481481482,2019-09-06 11:52:30+00:00,,167.1613790964299,7.245763527653345,505.1103691337414
2019-09-02 12:07:30,41.57822765943546,36.1381314858478,-4.048900787008226,361.63373063633185,65.39023148148148,2019-09-06 12:07:30+00:00,,167.0238071101418,7.245817583150964,505.6708270397753
2019-09-02 12:22:30,41.62389595502172,36.15080592812722,-4.047147155360589,393.2367899988353,65.40064814814815,2019-09-06 12:22:30+00:00,,166.8862351701657,7.245871412886862,505.0989744812784
2019-09-02 12:37:30,41.66942700506844,36.16364575110499,-4.045348842371987,377.63720784641066,65.41106481481482,2019-09-06 12:37:30+00:00,,166.74866327650167,7.245925016854388,498.7293637544055
2019-09-02 12:52:30,41.71481916931821,36.17665069202205,-4.043505981566187,384.2994137516015,65.42148148148148,2019-09-06 12:52:30+00:00,,166.61109142912042,7.245978395046968,495.3069931367093
2019-09-02 13:07:30,41.76007081593959,36.18982048517948,-4.041618708289652,384.0121132119424,65.43189814814815,2019-09-06 13:07:30+00:00,,166.47351962806545,7.246031547457995,496.19399335592993
2019-09-02 13:22:30,41.805180321688525,36.203154861967874,-4.039687159691956,371.3010055518888,65.44231481481482,2019-09-06 13:22:30+00:00,,166.33594787329332,7.246084474080873,495.3202427325967
2019-09-02 13:37:30,41.850146071876146,36.21665355088204,-4.037711474707053,370.6646494156928,65.45273148148148,2019-09-06 13:37:30+00:00,,166.19837616484736,7.24613717490903,501.83639398998326
2019-09-02 13:52:30,41.89496646050133,36.23031627754849,-4.035691794033691,364.22720037271426,65.46314814814815,2019-09-06 13:52:30+00:00,,166.0608045027133,7.246189649935883,497.70914487108143
2019-09-02 14:07:30,41.939639890326994,36.24414276474193,-4.033628260116262,396.4048608145358,65.47356481481482,2019-09-06 14:07:30+00:00,,165.92323288687666,7.24624189915486,487.6713714777154
2019-09-02 14:22:30,41.98416477286751,36.258132732411305,-4.031521017125077,391.2800403773731,65.48398148148148,2019-09-06 14:22:30+00:00,,165.78566131733749,7.246293922559376,486.3688157511196
2019-09-02 14:37:30,42.02853952861888,36.27228589769986,-4.0293702109364835,395.45596828046746,65.49439814814815,2019-09-06 14:37:30+00:00,,165.64808979411052,7.246345720142899,482.6908483836698
2019-09-02 14:52:30,42.07276258695408,36.28660197496896,-4.027175989113117,407.4076949955352,65.50481481481482,2019-09-06 14:52:30+00:00,,165.51051831719576,7.246397291898867,480.7456872565387
2019-09-02 15:07:30,42.11683238633375,36.30108067582143,-4.024938500883853,359.1101448150017,65.51523148148148,2019-09-06 15:07:30+00:00,,165.37294688657897,7.246448637820734,487.1486146945246
2019-09-02 15:22:30,42.16074737426329,36.31572170912151,-4.022657897123776,378.43692976666534,65.52564814814815,2019-09-06 15:22:30+00:00,,165.235375502275,7.2464997579019395,483.9732888146911
2019-09-02 15:37:30,42.20450600747067,36.33052478102066,-4.020334330333528,404.11101836393993,65.53606481481482,2019-09-06 15:37:30+00:00,,165.09780416428413,7.246550652135967,486.9623976468718
2019-09-02 15:52:30,42.24810675183011,36.34548959497795,-4.017967954619483,391.0936832705672,65.54648148148148,2019-09-06 15:52:30+00:00,,164.9602328725918,7.246601320516299,487.42348358375074
2019-09-02 16:07:30,42.29154808199173,36.36061585212352,-4.015558925794682,348.9692122529798,65.55689814814815,2019-09-06 16:07:30+00:00,,164.82266162721325,7.246651763036381,488.4728515780269
2019-09-02 16:22:30,42.33482847952321,36.37590325223093,-4.013107401714159,408.6578405870249,65.56731481481482,2019-09-06 16:22:30+00:00,,164.6850904281342,7.246701979689701,496.8373214616954
2019-09-02 16:37:30,42.37794644193987,36.391351488847896,-4.01061354045676,437.4008764607679,65.57773148148148,2019-09-06 16:37:30+00:00,,164.54751927536952,7.246751970469771,493.7191615655722
2019-09-02 16:52:30,42.420900472691415,36.40696025490537,-4.00807750234411,380.58003649493344,65.58814814814815,2019-09-06 16:52:30+00:00,,164.40994816891973,7.246801735370058,488.8517900204044
2019-09-02 17:07:30,42.463689084744125,36.42272924076116,-4.0054994491996325,472.943277555616,65.59856481481482,2019-09-06 17:07:30+00:00,,164.27237710878515,7.246851274384099,481.9157470242613
2019-09-02 17:22:30,42.50631080065342,36.438658134220425,-4.002879544327852,403.49419575261095,65.60898148148148,2019-09-06 17:22:30+00:00,,164.13480609495178,7.246900587505373,477.860407075766
2019-09-02 17:37:30,42.54876415263957,36.45474662056475,-4.0002179524927275,395.3385851419032,65.61939814814815,2019-09-06 17:37:30+00:00,,163.9972351274201,7.246949674727406,473.8267482841773
2019-09-02 17:52:30,42.59104768252913,36.470994382571334,-3.99751483989728,390.1230733392864,65.62981481481482,2019-09-06 17:52:30+00:00,,163.85966420620528,7.246998536043711,481.4638153536317
2019-09-02 18:07:30,42.633159942032094,36.48740110054364,-3.9947703741610727,377.45855495593435,65.64023148148148,2019-09-06 18:07:30+00:00,,163.7220933313079,7.247047171447826,488.57818586533114
2019-09-02 18:22:30,42.67509949253666,36.50396645232867,-3.9919847243001874,388.53127305198586,65.65064814814815,2019-09-06 18:22:30+00:00,,163.58452250272848,7.24709558093329,497.3408061054138
2019-09-02 18:37:30,42.716864905361746,36.52069011334407,-3.9891580607054697,414.7537562604341,65.66106481481482,2019-09-06 18:37:30+00:00,,163.44695172045323,7.247143764493601,493.3434512065565
2019-09-02 18:52:30,42.758454761683566,36.53757175660372,-3.9862905551205823,433.6762821757192,65.67148148148148,2019-09-06 18:52:30+00:00,,163.30938098449727,7.247191722122356,489.0796830696664
2019-09-02 19:07:30,42.799867652614,36.55461105274035,-3.983382380621004,422.9995729316302,65.68189814814815,2019-09-06 19:07:30+00:00,,163.1718102948614,7.247239453813072,490.1224262659989
2019-09-02 19:22:30,42.841102179286835,36.57180767003105,-3.980433711592333,434.235353496137,65.69231481481482,2019-09-06 19:22:30+00:00,,163.03423965153172,7.247286959559325,490.025041736227
2019-09-02 19:37:30,42.88215695287569,36.58916127442393,-3.9774447237084054,401.58336811352257,65.70273148148148,2019-09-06 19:37:30+00:00,,162.8966690545236,7.247334239354658,479.9666110183639
2019-09-02 19:52:30,42.923030594610225,36.606671529559435,-3.974415593909944,395.39542648600377,65.71314814814815,2019-09-06 19:52:30+00:00,,162.75909850382325,7.247381293192681,476.42830643665366
2019-09-02 20:07:30,42.96372173583415,36.62433809679329,-3.971346500383509,394.5102302286757,65.72356481481482,2019-09-06 20:07:30+00:00,,162.62152799946062,7.247428121066921,470.2606195511038
2019-09-02 20:22:30,43.004229018073424,36.64216063522757,-3.96823762253852,382.8085568971542,65.73398148148148,2019-09-06 20:22:30+00:00,,162.4839575414074,7.247474722971016,470.8810981265072
2019-09-02 20:37:30,43.04455109305756,36.66013880173391,-3.965089140985792,374.3739565943239,65.74439814814815,2019-09-06 20:37:30+00:00,,162.34638712966455,7.247521098898495,473.02170283806345
2019-09-02 20:52:30,43.084686622792375,36.67827225097721,-3.9619012375162,354.8006367201149,65.75481481481482,2019-09-06 20:52:30+00:00,,162.20881676424762,7.247567248842993,472.83519670831856
2019-09-02 21:07:30,43.12463427946729,36.69656063543675,-3.9586740950793127,348.5499087626665,65.76523148148148,2019-09-06 21:07:30+00:00,,162.07124644515727,7.247613172798115,470.2949360044518
2019-09-02 21:22:30,43.16439274565,36.715003605438646,-3.95540789776031,352.31587529603604,65.77564814814815,2019-09-06 21:22:30+00:00,,161.9336761723947,7.247658870757444,476.3587460582452
2019-09-02 21:37:30,43.20396071426168,36.73360080917579,-3.952102830759272,352.86936560934896,65.78606481481482,2019-09-06 21:37:30+00:00,,161.79610594594635,7.247704342714606,475.83008718234095
2019-09-02 21:52:30,43.24333688860094,36.752351892738766,-3.9487590803682022,347.5715339519354,65.79648148148148,2019-09-06 21:52:30+00:00,,161.6585357658278,7.2477495886632335,481.5637173066222
2019-09-02 22:07:30,43.282519982334854,36.77125650013303,-3.945376833950562,341.49163334239233,65.80689814814815,2019-09-06 22:07:30+00:00,,161.52096563202554,7.247794608596938,485.7328351485279
2019-09-02 22:22:30,43.32150871962292,36.79031427331033,-3.9419562799184513,361.8977365376403,65.81731481481482,2019-09-06 22:22:30+00:00,,161.38339554456965,7.247839402509361,486.5516601743646
2019-09-02 22:37:30,43.36030183506363,36.8095248521916,-3.938497607711,344.15953672787975,65.82773148148148,2019-09-06 22:37:30+00:00,,161.24582550343237,7.24788397039414,487.1664414235365
2019-09-02 22:52:30,43.39889807380269,36.82888787469413,-3.935001007772734,342.08952906006135,65.83814814814815,2019-09-06 22:52:30+00:00,,161.10825550862918,7.247928312244936,487.63680207753663
2019-09-02 23:07:30,43.437296191448226,36.84840297675376,-3.9314666715314703,338.98357727996273,65.84856481481482,2019-09-06 23:07:30+00:00,,160.97068556013235,7.247972428055359,485.8724655051867
2019-09-02 23:22:30,43.47549495419401,36.8680697923542,-3.92789479137682,339.3019373374228,65.85898148148148,2019-09-06 23:22:30+00:00,,160.8331156580013,7.248016317819118,491.048573018523
2019-09-02 23:37:30,43.51349313884047,36.88788795354947,-3.9242855606380336,351.8989983305509,65.86939814814815,2019-09-06 23:37:30+00:00,,160.69554580217894,7.248059981529862,474.49452791689856
2019-09-02 23:52:30,43.551289532732405,36.9078570904921,-3.920639173562584,371.0758240478317,65.87981481481482,2019-09-06 23:52:30+00:00,,160.55797599271023,7.248103419181231,474.8655166017437
2019-09-03 00:07:30,43.58888293386176,36.92797683145356,-3.916955825294475,359.2266180067554,65.89023148148148,2019-09-07 00:07:30+00:00,,160.4204062295674,7.248146630766955,495.6455203116305
2019-09-03 00:22:30,43.62627215087905,36.94824680285644,-3.913235711852195,372.19063021702834,65.90064814814815,2019-09-07 00:22:30+00:00,,160.28283651276632,7.248189616280674,488.5549990725283
2019-09-03 00:37:30,43.66345600303371,36.968666629295704,-3.909479030107274,369.4607291221804,65.91106481481482,2019-09-07 00:37:30+00:00,,160.14526684229384,7.2482323757161184,491.9081660317053
2019-09-03 00:52:30,43.7004333203201,36.98923593356413,-3.9056859777627535,369.041425631867,65.92148148148148,2019-09-07 00:52:30+00:00,,160.00769721818028,7.248274909066948,477.95850226568086
2019-09-03 01:07:30,43.7372029434222,37.0099543366805,-3.901856753331376,369.8101486974415,65.93189814814815,2019-09-07 01:07:30+00:00,,159.8701276403982,7.248317216326888,479.9885330770139
2019-09-03 01:22:30,43.773763723682094,37.03082145791269,-3.8979915561143663,361.1722662771286,65.94231481481482,2019-09-07 01:22:30+00:00,,159.73255810894875,7.248359297489651,478.6098523995018
2019-09-03 01:37:30,43.8101145232243,37.05183691480433,-3.894090586179565,341.9885856272082,65.95273148148148,2019-09-07 01:37:30+00:00,,159.59498862384825,7.248401152548933,487.6739009460211
2019-09-03 01:52:30,43.846254214862945,37.07300032319738,-3.890154044340864,343.8676864541678,65.96314814814815,2019-09-07 01:52:30+00:00,,159.45741918511263,7.248442781498484,491.994594164878
2019-09-03 02:07:30,43.88218168218018,37.094311297263175,-3.886182132135611,365.6637030710098,65.97356481481482,2019-09-07 02:07:30+00:00,,159.3198497926997,7.248484184332019,477.3723401436257
2019-09-03 02:22:30,43.917895819542515,37.11576944952459,-3.88217505180408,358.2846410684474,65.98398148148148,2019-09-07 02:22:30+00:00,,159.1822804466548,7.24852536104327,476.052680393248
2019-09-03 02:37:30,43.95339553204642,37.1373743908786,-3.878133006268596,358.6209574096362,65.99439814814815,2019-09-07 02:37:30+00:00,,159.0447111469647,7.2485663116259955,478.7476481967301
2019-09-03 02:52:30,43.98867973560434,37.15912573062879,-3.8740561991110978,362.85281671002053,66.00481481481482,2019-09-07 02:52:30+00:00,,158.9071418936168,7.24860703607392,478.5104804303469
2019-09-03 03:07:30,44.02374735686999,37.18102307650434,-3.8699448345534657,365.4928757231044,66.01523148148148,2019-09-07 03:07:30+00:00,,158.76957268661266,7.248647534380819,473.63860402257734
2019-09-03 03:22:30,44.05859733334812,37.20306603468923,-3.86579911743561,376.0251460767946,66.02564814814815,2019-09-07 03:22:30+00:00,,158.6320035259682,7.248687806540444,466.184381376368
2019-09-03 03:37:30,44.093228613272885,37.225254209844714,-3.861619253194924,390.1230733392864,66.03606481481482,2019-09-07 03:37:30+00:00,,158.4944344117001,7.248727852546579,471.0363833903066
2019-09-03 03:52:30,44.12764015571135,37.24758720513544,-3.857405447845651,389.2689365997593,66.04648148148148,2019-09-07 03:52:30+00:00,,158.3568653437808,7.248767672392969,474.2014468558709
2019-09-03 04:07:30,44.16183093054911,37.27006462225917,-3.8531579079571143,390.40260899949527,66.05689814814815,2019-09-07 04:07:30+00:00,,158.21929632221187,7.248807266073421,473.49550838699423
2019-09-03 04:22:30,44.19579991844499,37.29268606146369,-3.848876840634425,399.4156928213689,66.06731481481482,2019-09-07 04:22:30+00:00,,158.0817273470099,7.24884663358171,473.92948361228827
2019-09-03 04:37:30,44.22954611085966,37.31545112157907,-3.844562453496935,401.2190860736887,66.07773148148148,2019-09-07 04:37:30+00:00,,157.94415841819125,7.248885774911644,471.04698306701647
2019-09-03 04:52:30,44.263068510107246,37.33835940004045,-3.84021495465795,396.0476763598245,66.08814814814815,2019-09-07 04:52:30+00:00,,157.80658953571387,7.248924690057007,468.9111482099795
2019-09-03 05:07:30,44.2963661292042,37.36141049290913,-3.835834552704982,397.8568932717319,66.09856481481482,2019-09-07 05:07:30+00:00,,157.66902069960895,7.248963379011607,473.76941366924666
2019-09-03 05:22:30,44.329437992069494,37.38460399490454,-3.831421456678614,381.9099540901502,66.10898148148148,2019-09-07 05:22:30+00:00,,157.53145190989272,7.249001841769266,483.9865384105785
2019-09-03 05:37:30,44.362283133391514,37.40793949942736,-3.8269758760520873,372.6753892145824,66.11939814814815,2019-09-07 05:37:30+00:00,,157.3938831665383,7.249040078323794,471.25765164162493
2019-09-03 05:52:30,44.39490059857473,37.4314165985805,-3.822498020712587,376.9693675505688,66.12981481481482,2019-09-07 05:52:30+00:00,,157.25631446956194,7.249078088669032,469.0992924715797
2019-09-03 06:07:30,44.42728944389441,37.45503488319765,-3.8179881009400063,434.4605350001941,66.14023148148148,2019-09-07 06:07:30+00:00,,157.1187458189511,7.249115872798812,459.02429975885735
2019-09-03 06:22:30,44.45944873637746,37.47879394286774,-3.8134463273874566,431.0543614357262,66.15064814814815,2019-09-07 06:22:30+00:00,,156.98117721472235,7.249153430706961,455.9954421390147
2019-09-03 06:37:30,44.49137755378786,37.50269336595517,-3.808872911062367,412.6256939861009,66.16106481481482,2019-09-07 06:37:30+00:00,,156.8436086568924,7.249190762387332,454.26636987571874
2019-09-03 06:52:30,44.52307498468021,37.52673273963311,-3.804268063305414,365.1201615094926,66.17148148148148,2019-09-07 06:52:30+00:00,,156.70604014541942,7.249227867833778,453.814558655961
2019-09-03 07:07:30,44.5545401283408,37.550911649899774,-3.7996319957719225,400.9939045696316,66.18189814814815,2019-09-07 07:07:30+00:00,,156.56847168034932,7.24926474704014,464.2654424040067
2019-09-03 07:22:30,44.58577209479567,37.57522968160953,-3.7949649204119975,441.5014607679466,66.19231481481482,2019-09-07 07:22:30+00:00,,156.43090326165495,7.249301400000328,455.1737744726058
2019-09-03 07:37:30,44.616770004815834,37.59968641849127,-3.7902670494521247,427.75167915518114,66.20273148148148,2019-09-07 07:37:30+00:00,,156.2933348893532,7.249337826708161,455.3276625062936
2019-09-03 07:52:30,44.64753298986357,37.62428144317845,-3.7855385953747898,391.3266296540746,66.21314814814815,2019-09-07 07:52:30+00:00,,156.155766563446,7.249374027157568,460.4433314783899
2019-09-03 08:07:30,44.67806019209106,37.64901433723023,-3.780779770900356,370.6953449547695,66.22356481481482,2019-09-07 08:07:30+00:00,,156.01819828393565,7.2494100013423965,463.47881389617623
2019-09-03 08:22:30,44.70835076433645,37.673884681151975,-3.7759907889686897,434.466297996661,66.23398148148148,2019-09-07 08:22:30+00:00,,155.88063005080988,7.249445749256544,469.33441257314377
2019-09-03 08:37:30,44.73840387011515,37.69889205442838,-3.771171862719072,439.8804208564662,66.24439814814815,2019-09-07 08:37:30+00:00,,155.74306186408538,7.249481270893936,470.48043034687447
2019-09-03 08:52:30,44.7682186835837,37.72403603554205,-3.766323205471913,434.2431183755872,66.25481481481482,2019-09-07 08:52:30+00:00,,155.60549372376454,7.24951656624845,479.4286774253385
2019-09-03 09:07:30,44.797794389562014,37.74931620199786,-3.76144503071104,418.49594285048727,66.26523148148148,2019-09-07 09:07:30+00:00,,155.4679256298494,7.2495516353140115,484.90871028433634
2019-09-03 09:22:30,44.82713018341225,37.77473213034493,-3.7565375520652697,418.93259599332225,66.27564814814815,2019-09-07 09:22:30+00:00,,155.330357582328,7.2495864780845425,482.6748284177332
2019-09-03 09:37:30,44.85622527116865,37.80028339620524,-3.7516009832892063,409.72162907170866,66.28606481481482,2019-09-07 09:37:30+00:00,,155.1927895812316,7.249621094553942,487.81567162201554
2019-09-03 09:52:30,44.88507886935888,37.82596957429188,-3.7466355382465184,405.98672205614014,66.29648148148148,2019-09-07 09:52:30+00:00,,155.05522162651903,7.249655484716159,492.4389652269452
2019-09-03 10:07:30,44.91369020512517,37.8517902384387,-3.741641430890845,381.069223900299,66.30689814814815,2019-09-07 10:07:30+00:00,,154.91765371825085,7.249689648565131,469.0467017679037
2019-09-03 10:22:30,44.942058516098896,37.87774496161873,-3.736618875248842,377.15202420701166,66.31731481481482,2019-09-07 10:22:30+00:00,,154.78008585637133,7.249723586094819,469.61602671118527
