time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2019-04-04 09:22:30+00:00,0.1432609790825608,35.92149974951702,-3.889525756563051,339.8843032961913,23.376851851851853,2019-04-08 09:22:30+00:00,361.0197538611763,5.368518247070734,-6.1280857651344744,438.15525876460765,358.1536422106011,30.0,-3.889525756563051
2019-04-04 09:37:30+00:00,0.1913089580799469,35.91235199210401,-3.8937231416204576,341.28756260434056,23.38726851851852,2019-04-08 09:37:30+00:00,360.0946854658675,5.2310437083305175,-6.127391697621721,440.50083472454094,358.2129318314581,30.0,-3.8937231416204576
2019-04-04 09:52:30+00:00,0.2394577945855052,35.903374590904505,-3.897877276053771,342.6563652599293,23.397685185185185,2019-04-08 09:52:30+00:00,360.0946854658675,5.093569076627766,-6.126697439609454,438.27609507910006,358.2719756488118,30.0,-3.897877276053771
2019-04-04 10:07:30+00:00,0.2877056860671546,35.89456773566448,-3.901988004858175,342.0351749039096,23.408101851851853,2019-04-08 10:07:30+00:00,359.1788647329607,4.956094351943584,-6.126002991124353,440.91263216471896,358.3195907669171,30.0,-3.901988004858175
2019-04-04 10:22:30+00:00,0.3360508237095377,35.88593161273903,-3.906055174916213,343.22320145979734,23.41851851851852,2019-04-08 10:22:30+00:00,358.2723015358996,4.818619534244678,-6.125308352193132,436.31608235948806,358.3776218033707,30.0,-3.906055174916213
2019-04-04 10:37:30+00:00,0.3844913923952593,35.87746640507805,-3.9100786350161383,334.1897954924875,23.428935185185185,2019-04-08 10:37:30+00:00,358.2723015358996,4.68114462354111,-6.124613522842511,439.5603784084585,358.37601730521243,30.0,-3.9100786350161383
2019-04-04 10:52:30+00:00,0.4330255708931112,35.86917229220857,-3.914058235871331,336.8792949489459,23.439351851851853,2019-04-08 10:52:30+00:00,357.37500402886764,4.543669619799734,-6.123918503099179,439.6744574290484,358.4433979507939,30.0,-3.914058235871331
2019-04-04 11:07:30+00:00,0.4816515319440751,35.861049450222346,-3.917993830136972,324.50207710525297,23.44976851851852,2019-04-08 11:07:30+00:00,356.48697888941547,4.406194522987011,-6.123223292989856,440.5230940456317,358.4189938117213,30.0,-3.917993830136972
2019-04-04 11:22:30+00:00,0.5303674423165674,35.85309805175701,-3.9218852724301345,321.4660092402065,23.460185185185185,2019-04-08 11:22:30+00:00,356.48697888941547,4.268719333113409,-6.1225278925412345,441.4730900707529,358.4510538009108,30.0,-3.9218852724301345
2019-04-04 11:37:30+00:00,0.5791714630621956,35.84531826598188,-3.925732419347391,323.6096619365609,23.470601851851853,2019-04-08 11:37:30+00:00,355.6082315317635,4.131244050145389,-6.1218323017800635,442.0348307785703,358.51637705738716,30.0,-3.925732419347391
2019-04-04 11:52:30+00:00,0.6280617494541498,35.83771025858464,-3.9295351294813936,319.6334976899484,23.48101851851852,2019-04-08 11:52:30+00:00,355.6082315317635,3.993768674064454,-6.121136520733008,448.9752762540743,358.54232491548527,30.0,-3.9295351294813936
2019-04-04 12:07:30+00:00,0.6770364511334269,35.83027419175883,-3.933293263438227,314.865861707497,23.491435185185185,2019-04-08 12:07:30+00:00,354.7387662942323,3.856293204851751,-6.120440549426792,452.8502048869327,358.5624148440634,30.0,-3.933293263438227
2019-04-04 12:22:30+00:00,0.7260937123473836,35.82301022418423,-3.9370066838561266,318.75606631207046,23.501851851851853,2019-04-08 12:22:30+00:00,353.87858660393215,3.718817642503036,-6.119744387888157,449.1012799109627,358.63988211154634,30.0,-3.9370066838561266
2019-04-04 12:37:30+00:00,0.7752316719232217,35.815918511016875,-3.940675255421584,348.89398998330546,23.51226851851852,2019-04-08 12:37:30+00:00,353.87858660393215,3.581341986956191,-6.119048036143779,446.6161857063359,358.87155106147577,30.0,-3.940675255421584
2019-04-04 12:52:30+00:00,0.8244484634561144,35.80899920387489,-3.9442988448859904,361.8666770198392,23.522685185185185,2019-04-08 12:52:30+00:00,353.027695121576,3.4438662382506133,-6.118351494220381,456.42181413466886,358.9911972266347,30.0,-3.9442988448859904
2019-04-04 13:07:30+00:00,0.8737422153516224,35.802252450825364,-3.9478773210819273,343.5415615172575,23.533101851851853,2019-04-08 13:07:30+00:00,352.1860938690561,3.306390396323977,-6.117654762144686,465.4245170522299,358.9449448800789,30.0,-3.9478773210819273
2019-04-04 13:22:30+00:00,0.9231110510025752,35.79567839637015,-3.9514105549398737,334.13829250300887,23.54351851851852,2019-04-08 13:22:30+00:00,352.1860938690561,3.168914461172282,-6.116957839943399,462.60016694490815,358.94228065597775,30.0,-3.9514105549398737
2019-04-04 13:37:30+00:00,0.9725530889005825,35.78927718143509,-3.954898419503418,312.1374165275459,23.553935185185185,2019-04-08 13:37:30+00:00,351.35378434224964,3.0314384327914983,-6.116260727643228,456.3260195564035,358.8544466817125,30.0,-3.954898419503418
2019-04-04 13:52:30+00:00,1.0220664427204142,35.78304894335629,-3.958340789945918,314.12043328027335,23.564351851851853,2019-04-08 13:52:30+00:00,350.53076761138345,2.893962311148366,-6.115563425270891,452.3352051398797,358.9195957915355,30.0,-3.958340789945918
2019-04-04 14:07:30+00:00,1.07164922150168,35.776993815867414,-3.9617375435856648,309.0654967581628,23.57476851851852,2019-04-08 14:07:30+00:00,350.53076761138345,2.7564860962098887,-6.114865932853115,453.8778917243024,358.93702889590213,30.0,-3.9617375435856648
2019-04-04 14:22:30+00:00,1.1212995296230988,35.771111929090765,-3.965088559899895,306.961214427146,23.585185185185185,2019-04-08 14:22:30+00:00,349.7170444111965,2.619009787986564,-6.114168250416612,460.6236890544069,358.97423421976987,30.0,-3.965088559899895
2019-04-04 14:37:30+00:00,1.1710154671009485,35.76540340952188,-3.9683937205411137,330.36310517529216,23.595601851851853,2019-04-08 14:37:30+00:00,348.91261522308736,2.4815333864307907,-6.1134703779880875,452.8607202480324,359.1780148959805,30.0,-3.9683937205411137
2019-04-04 14:52:30+00:00,1.2207951296287205,35.75986838002115,-3.9716529093512767,334.6274799083744,23.60601851851852,2019-04-08 14:52:30+00:00,348.91261522308736,2.344056891553099,-6.11277231559428,444.47990240143827,359.25508163680377,30.0,-3.9716529093512767
2019-04-04 15:07:30+00:00,1.2706366086352463,35.75450695980281,-3.97486601237537,310.51752921535893,23.616435185185185,2019-04-08 15:07:30+00:00,348.1174803514415,2.206580303320675,-6.112074063261878,442.3789649415693,359.154268249834,30.0,-3.97486601237537
2019-04-04 15:22:30+00:00,1.3205379915313016,35.749319264422134,-3.97803291787685,328.66405249058516,23.626851851851853,2019-04-08 15:22:30+00:00,347.331639996397,2.069103621700246,-6.11137562101761,439.304793703792,359.32282321381706,30.0,-3.97803291787685
2019-04-04 15:37:30+00:00,1.3704973617180074,35.74430540576772,-3.981153516349704,343.5882721202004,23.63726851851852,2019-04-08 15:37:30+00:00,347.331639996397,1.93162684670261,-6.110676988888213,432.11324429604895,359.4612225087269,30.0,-3.981153516349704
2019-04-04 15:52:30+00:00,1.4205127987792492,35.739465492050726,-3.9842277005331694,377.81719532554257,23.647685185185185,2019-04-08 15:52:30+00:00,346.55509432546404,1.7941499783093142,-6.109978166900383,434.988472851578,359.6856745392046,30.0,-3.9842277005331694
2019-04-04 16:07:30+00:00,1.4705823785864942,35.73479962779441,-3.987255365424102,377.049904110156,23.658101851851853,2019-04-08 16:07:30+00:00,346.55509432546404,1.6566730164583778,-6.109279155080845,439.1402337228714,359.7336269441363,30.0,-3.987255365424102
2019-04-04 16:22:30+00:00,1.5207041733746287,35.73030791382652,-3.990236408290021,398.0462228714524,23.66851851851852,2019-04-08 16:22:30+00:00,345.7878435466973,1.519195961189604,-6.10857995345632,435.15303283249864,359.87665912298587,30.0,-3.990236408290021
2019-04-04 16:37:30+00:00,1.5708762519338235,35.72599044726867,-3.99317072868214,477.4857320340102,23.678935185185185,2019-04-08 16:37:30+00:00,345.02988798660425,1.3817188124408972,-6.1078805620535235,425.5329589720241,0.2013843060995273,30.0,-3.99317072868214
2019-04-04 16:52:30+00:00,1.6210966797497628,35.721847321528095,-3.996058228447037,441.57316457661994,23.689351851851853,2019-04-08 16:52:30+00:00,345.02988798660425,1.244241570208608,-6.107180980899196,427.73352412751416,0.1412972528583607,30.0,-3.996058228447037
2019-04-04 17:07:30+00:00,1.6713635190328335,35.71787862629008,-3.998898811738614,429.87925612454865,23.69976851851852,2019-04-08 17:07:30+00:00,344.2812281767826,1.1067642344743664,-6.1064812100200285,430.4410127991096,0.15236375741162966,30.0,-3.998898811738614
2019-04-04 17:22:30+00:00,1.7216748289266264,35.71408444750886,-4.00169238502996,430.96828046744577,23.710185185185185,2019-04-08 17:22:30+00:00,343.5418649546287,0.9692868052343916,-6.10578124944277,433.2232291915096,0.20751887177919226,30.0,-4.00169238502996
2019-04-04 17:37:30+00:00,1.772028665609016,35.71046486740102,-4.004438857124355,426.05893543502737,23.720601851851853,2019-04-08 17:37:30+00:00,343.5418649546287,0.8318092824413829,-6.105081099194121,440.5688051514429,0.24139575096006372,30.0,-4.004438857124355
2019-04-04 17:52:30+00:00,1.822423082400924,35.70701996443686,-4.007138139166471,417.0672050316419,23.73101851851852,2019-04-08 17:52:30+00:00,342.81179958572983,0.6943316660916198,-6.104380759300827,433.5642737896494,0.25973387664487424,30.0,-4.007138139166471
2019-04-04 18:07:30+00:00,1.872856129913269,35.703749813334625,-4.009790144652989,401.0249640874325,23.741435185185185,2019-04-08 18:07:30+00:00,342.0910339193999,0.5568539561815432,-6.103680229789573,430.0600206693696,0.24858576338271998,30.0,-4.009790144652989
2019-04-04 18:22:30+00:00,1.9233258561787536,35.700654485053334,-4.012394789442403,365.7502086811352,23.751851851851853,2019-04-08 18:22:30+00:00,342.0910339193999,0.4193761526782524,-6.102979510687125,429.9227879799666,0.1433693150917268,30.0,-4.012394789442403
2019-04-04 18:37:30+00:00,1.9738303067726468,35.697734046786266,-4.014951991766021,360.92712660635937,23.76226851851852,2019-04-08 18:37:30+00:00,341.3795705954336,0.2818982555636239,-6.10227860202018,439.82142857142856,0.1710121977858039,30.0,-4.014951991766021
2019-04-04 18:52:30+00:00,2.0243675249470954,35.69498856195512,-4.0174616722368075,368.5056489498001,23.772685185185185,2019-04-08 18:52:30+00:00,340.6774133316093,0.1444202648049498,-6.101577503815466,434.6754692163707,0.259476199464584,30.0,-4.0174616722368075
2019-04-04 19:07:30+00:00,2.0749355517148222,35.69241809020367,-4.019923753858919,392.4525371743604,23.783101851851853,2019-04-08 19:07:30+00:00,340.6774133316093,0.0069421804132361,-6.100876216099707,431.03943079736064,0.4184833399527115,30.0,-4.019923753858919
2019-04-04 19:22:30+00:00,2.1255324260951745,35.6900226873934,-4.022338162037117,394.5716819699499,23.79351851851852,2019-04-08 19:22:30+00:00,339.98456734151813,359.8694640023558,-6.100174738899637,430.3728436282693,0.4786699016999325,30.0,-4.022338162037117
2019-04-04 19:37:30+00:00,2.176156185079719,35.68780240559778,-4.0247048245846075,400.37271421361186,23.803935185185185,2019-04-08 19:37:30+00:00,339.30103996764296,359.73198573060006,-6.099473072241961,429.0173015632114,0.55378848833293,30.0,-4.0247048245846075
2019-04-04 19:52:30+00:00,2.226804863924116,35.685757293098035,-4.027023671732118,410.8708312303452,23.814351851851853,2019-04-08 19:52:30+00:00,339.30103996764296,359.5945073651715,-6.09877121615342,433.6445357647361,0.6464585475190887,30.0,-4.027023671732118
2019-04-04 20:07:30+00:00,2.2774764961444056,35.68388739437908,-4.029294636135615,415.3666964320379,23.82476851851852,2019-04-08 20:07:30+00:00,338.6268416773499,359.45702890600865,-6.098069170660737,436.0267111853088,0.7147497146226309,30.0,-4.029294636135615
2019-04-04 20:22:30+00:00,2.3281691137471965,35.68219275012345,-4.031517652883517,409.1584933222037,23.835185185185185,2019-04-08 20:22:30+00:00,338.6268416773499,359.31955035310756,-6.097366935790652,428.60561252881786,0.7422039157224709,30.0,-4.031517652883517
2019-04-04 20:37:30+00:00,2.378880747343107,35.68067339721114,-4.033692659505287,415.4676398648911,23.845601851851853,2019-04-08 20:37:30+00:00,337.961987681516,359.1820717064508,-6.096664511569859,424.8707441695755,0.8174170922390163,30.0,-4.033692659505287
2019-04-04 20:52:30+00:00,2.429609426168958,35.67932936871257,-4.035819595976521,401.3122646270917,23.85601851851852,2019-04-08 20:52:30+00:00,337.3065006366807,359.04459296603466,-6.095961898025109,420.84784164083,0.81345116857649,30.0,-4.035819595976521
2019-04-04 21:07:30+00:00,2.4803531783874986,35.67816069388874,-4.037898404727156,421.03505843071787,23.866435185185185,2019-04-08 21:07:30+00:00,337.3065006366807,358.90711413181214,-6.095259095183104,411.04062326099057,0.940218565531987,30.0,-4.037898404727156
2019-04-04 21:22:30+00:00,2.5311100311283465,35.67716739818632,-4.039929030646861,405.41005843071787,23.876851851851853,2019-04-08 21:22:30+00:00,336.6604152544567,358.76963520377996,-6.094556103070606,412.1484219731298,0.9318965482900032,30.0,-4.039929030646861
2019-04-04 21:37:30+00:00,2.5818780105661308,35.676349503236956,-4.0419114210908615,392.9960787358776,23.88726851851852,2019-04-08 21:37:30+00:00,336.02378629911,358.63215618193465,-6.093852921714318,412.2454090150251,0.932386164939071,30.0,-4.0419114210908615
2019-04-04 21:52:30+00:00,2.632655142170701,35.67570702685389,-4.043845525886314,398.6644407345576,23.897685185185185,2019-04-08 21:52:30+00:00,336.02378629911,358.49467706622914,-6.093149551140973,405.0837254009207,1.0068004391340803,30.0,-4.043845525886314
2019-04-04 22:07:30+00:00,2.6834394507921275,35.675239983031815,-4.045731297336646,406.18084404239625,23.908101851851853,2019-04-08 22:07:30+00:00,335.3967026489349,358.35719785668954,-6.0924459913773115,408.76865482875496,1.0878026091843185,30.0,-4.045731297336646
2019-04-04 22:22:30+00:00,2.7342289607624064,35.67494838194442,-4.047568690226887,404.69793405676126,23.91851851851852,2019-04-08 22:22:30+00:00,334.77931227633206,358.2197185532396,-6.091742242450039,406.3439065108514,1.1328276105589172,30.0,-4.047568690226887
2019-04-04 22:37:30+00:00,2.7850216960321896,35.67483222994404,-4.049357661827519,418.61241604224097,23.928935185185185,2019-04-08 22:37:30+00:00,334.77931227633206,358.0822391559052,-6.091038304385893,394.2718633620136,1.2368818689928445,30.0,-4.049357661827519
2019-04-04 22:52:30+00:00,2.8358156803532735,35.674891529560725,-4.05109817189971,413.8680746981403,23.939351851851853,2019-04-08 22:52:30+00:00,334.1718669888402,357.94475966463955,-6.090334177211603,397.7595137194469,1.2699125217046827,30.0,-4.05109817189971
2019-04-04 23:07:30+00:00,2.886608937388115,35.67512627950236,-4.05279018269802,400.7531933066739,23.94976851851852,2019-04-08 23:07:30+00:00,333.5748030888055,357.8072800794683,-6.089629860953907,396.8638206534701,1.269393791267107,30.0,-4.05279018269802
2019-04-04 23:22:30+00:00,2.9373994907846335,35.67553647465566,-4.054433658974259,395.4872704507512,23.960185185185185,2019-04-08 23:22:30+00:00,333.5748030888055,357.6698004003303,-6.08892535563952,394.0498052309405,1.2985326368392496,30.0,-4.054433658974259
2019-04-04 23:37:30+00:00,2.9881853643883467,35.67612210608415,-4.056028567980506,392.8407811468727,23.970601851851853,2019-04-08 23:37:30+00:00,332.9888875632278,357.5323206272224,-6.08822066129517,395.0345814452659,1.3381075481236586,30.0,-4.056028567980506
2019-04-04 23:52:30+00:00,3.0389645823358564,35.676883161031036,-4.057574879471547,390.85297200760954,23.98101851851852,2019-04-08 23:52:30+00:00,332.41548420955945,357.3948407601268,-6.087515777947606,400.51582182425255,1.3802723941416668,30.0,-4.057574879471547
2019-04-05 00:07:30+00:00,3.089735169214128,35.677819622918776,-4.0590725657077895,395.6904919051131,23.991435185185185,2019-04-09 00:07:30+00:00,332.41548420955945,357.25736079902595,-6.086810705623531,406.50011924636294,1.451051072952685,30.0,-4.0590725657077895
2019-04-05 00:22:30+00:00,3.1404951501545626,35.67893147134771,-4.060521601456694,400.29215358931555,24.001851851851853,2019-04-09 00:22:30+00:00,331.857039871872,357.119880743902,-6.0861054443497,408.4919309961046,1.5203317661725737,30.0,-4.060521601456694
2019-04-05 00:37:30+00:00,3.191242550988632,35.68021868210532,-4.061921963994295,407.70276041464456,24.01226851851852,2019-04-09 00:37:30+00:00,331.857039871872,356.98240059475216,-6.085399994152831,408.2256141187694,1.6001674991090074,30.0,-4.061921963994295
2019-04-05 00:52:30+00:00,3.241975398345342,35.68168122716697,-4.063273633106938,396.598982800792,24.022685185185185,2019-04-09 00:52:30+00:00,331.31797553834133,356.8449203515297,-6.084694355059655,409.4643850862549,1.605933091941516,30.0,-4.063273633106938
2019-04-05 01:07:30+00:00,3.292691719883173,35.68331907469526,-4.064576591091866,405.7071863959312,24.033101851851853,2019-04-09 01:07:30+00:00,330.80632337700393,356.70744001424606,-6.083988527096895,409.1342714047222,1.6929178439200467,30.0,-4.064576591091866
2019-04-05 01:22:30+00:00,3.343389544265051,35.68513218904474,-4.06583082275762,385.89315525876464,24.04351851851852,2019-04-09 01:22:30+00:00,330.80632337700393,356.56995958286916,-6.083282510291303,406.35583114715007,1.6609372685417898,30.0,-4.06583082275762
2019-04-05 01:37:30+00:00,3.3940669014846314,35.68712053076361,-4.067036315424485,387.6616065535583,24.053935185185185,2019-04-09 01:37:30+00:00,330.33673941140023,356.43247905738156,-6.082576304669576,401.23792178884,1.718703964977434,30.0,-4.067036315424485
2019-04-05 01:52:30+00:00,3.4447218227895973,35.68928405659903,-4.068193058924102,385.8989789183522,24.064351851851853,2019-04-09 01:52:30+00:00,329.9360526458048,356.2949984377658,-6.08186991025848,408.7944192702123,1.7610662562604722,30.0,-4.068193058924102
2019-04-05 02:07:30+00:00,3.495352340931954,35.69162271949909,-4.069301045598704,407.4698140311371,24.07476851851852,2019-04-09 02:07:30+00:00,329.9360526458048,356.1575177239897,-6.081163327084735,412.11324429604895,1.9001714984819478,30.0,-4.069301045598704
2019-04-05 02:22:30+00:00,3.5459564903109744,35.694136468618,-4.070360270300556,399.4000417362271,24.085185185185185,2019-04-09 02:22:30+00:00,329.6534816429647,356.0200369160651,-6.080456555175054,405.8096828046744,1.9178266818380567,30.0,-4.070360270300556
2019-04-05 02:37:30+00:00,3.596532307056505,35.696825249321385,-4.071370730390575,400.9550801723803,24.095601851851853,2019-04-09 02:37:30+00:00,329.5793960572577,355.8825560139746,-6.079749594556201,406.8030050083472,1.973951108769596,30.0,-4.071370730390575
2019-04-05 02:52:30+00:00,3.6470778291918498,35.69968900318998,-4.072332425736571,389.230112202508,24.10601851851852,2019-04-09 02:52:30+00:00,329.5793960572577,355.7450750176715,-6.079042445254875,412.8833770569998,1.974778597685602,30.0,-4.072332425736571
2019-04-05 03:07:30+00:00,3.697591096745654,35.70272766802524,-4.073245358711218,391.8235819388904,24.116435185185185,2019-04-09 03:07:30+00:00,329.87955450892383,355.6075939271533,-6.0783351072978355,415.7081246521981,2.035475120110574,30.0,-4.073245358711218
2019-04-05 03:22:30+00:00,3.748070151845392,35.70594117785548,-4.07410953418977,382.9664023372287,24.126851851851853,2019-04-09 03:22:30+00:00,330.8567790986047,355.470112742417,-6.077627580711794,408.88782892121793,2.0465547784928444,30.0,-4.07410953418977
2019-04-05 03:37:30+00:00,3.798513038907404,35.70932946294063,-4.074924959547273,380.2228520402221,24.13726851851852,2019-04-09 03:37:30+00:00,330.8567790986047,355.33263146341613,-6.07691986552349,398.0571515296056,2.0837024678797316,30.0,-4.074924959547273
2019-04-05 03:52:30+00:00,3.848917804757821,35.71289244978058,-4.0756916446557145,401.841611018364,24.147685185185185,2019-04-09 03:52:30+00:00,333.0592332722014,355.19515009014833,-6.076211961759645,399.82788774942367,2.225350099990977,30.0,-4.0756916446557145
2019-04-05 04:07:30+00:00,3.899282498734672,35.716630061118586,-4.076409601880083,408.8535537371028,24.158101851851853,2019-04-09 04:07:30+00:00,333.0592332722014,355.05766862261055,-6.07550386944702,387.7890501262788,2.3025154058909343,30.0,-4.076409601880083
2019-04-05 04:22:30+00:00,3.949605172820142,35.720542215951106,-4.077078846075072,394.70471619365605,24.16851851851852,2019-04-09 04:22:30+00:00,337.4610146442007,354.9201870607712,-6.074795588612313,389.80055142409066,2.294467433321102,30.0,-4.077078846075072
2019-04-05 04:37:30+00:00,3.999883881785806,35.72462882953434,-4.077699394580841,395.7914353379664,24.178935185185185,2019-04-09 04:37:30+00:00,345.7323683860649,354.78270540461284,-6.074087119282281,390.6850244913684,2.3481114884870484,30.0,-4.077699394580841
2019-04-05 04:52:30+00:00,4.05011668331332,35.7288898133911,-4.078271267218313,386.24839849361337,24.189351851851853,2019-04-09 04:52:30+00:00,345.7323683860649,354.6452236541041,-6.073378461483645,390.3116304952699,2.3562741279993458,30.0,-4.078271267218313
2019-04-05 05:07:30+00:00,4.100301638104684,35.73332507531865,-4.078794486284451,385.6970920526458,24.19976851851852,2019-04-09 05:07:30+00:00,360.54693394048473,354.5077418092712,-6.072669615243134,393.45575959933217,2.402724709532958,30.0,-4.078794486284451
2019-04-05 05:22:30+00:00,4.150436810011063,35.737934519397044,-4.079269076547026,385.56448247078464,24.210185185185185,2019-04-09 05:22:30+00:00,385.6386151898528,354.3702598700535,-6.071960580587492,395.0396494156928,2.450910746229683,30.0,-4.079269076547026
2019-04-05 05:37:30+00:00,4.200520266187084,35.74271804599981,-4.079695065239323,390.1929572543386,24.220601851851853,2019-04-09 05:37:30+00:00,385.6386151898528,354.2327778364483,-6.07125135754344,402.0518324191112,2.519753974163657,30.0,-4.079695065239323
2019-04-05 05:52:30+00:00,4.250550077231913,35.74767555179957,-4.080072482053896,397.1114648445083,24.23101851851852,2019-04-09 05:52:30+00:00,424.8506797732165,354.0952957084388,-6.0705419461377215,401.4092932665554,2.5976405560364584,30.0,-4.080072482053896
2019-04-05 06:07:30+00:00,4.30052431718567,35.75280692977761,-4.080401359136415,398.5246729044531,24.241435185185185,2019-04-09 06:07:30+00:00,479.2449205803206,353.9578134860077,-6.069832346397061,388.3016336751729,2.6520057347455857,30.0,-4.080401359136415
2019-04-05 06:22:30+00:00,4.350441063814398,35.75811206923709,-4.080681731079502,408.3446368948247,24.251851851851853,2019-04-09 06:22:30+00:00,479.2449205803206,353.8203311691528,-6.0691225583481945,406.39816360601,2.740082751834941,30.0,-4.080681731079502
2019-04-05 06:37:30+00:00,4.400298398678908,35.76359085580889,-4.080913634915262,419.9246806693326,24.26226851851852,2019-04-09 06:37:30+00:00,543.2939760524076,353.6828487578422,-6.068412582017851,414.12910406232606,2.832858111284807,30.0,-4.080913634915262
2019-04-05 06:52:30+00:00,4.450094407181004,35.76924317146264,-4.081097110108391,418.77547851069613,24.272685185185185,2019-04-09 06:52:30+00:00,605.1809276207589,353.5453662520446,-6.067702417432768,411.8145321567693,2.8768113590976276,30.0,-4.081097110108391
2019-04-05 07:07:30+00:00,4.499827178792555,35.77506889451815,-4.081232198548467,412.17132721202006,24.283101851851853,2019-04-09 07:07:30+00:00,605.1809276207589,353.40788365177235,-6.066992064619664,419.1597106288259,2.8997215427069474,30.0,-4.081232198548467
2019-04-05 07:22:30+00:00,4.549494807137474,35.781067899656755,-4.081318944542214,418.82983266684784,24.29351851851852,2019-04-09 07:22:30+00:00,653.9887995358466,353.27040095697913,-6.0662815236053005,413.6767628587328,2.973191727507671,30.0,-4.081318944542214
2019-04-05 07:37:30+00:00,4.599095390111046,35.78724005792988,-4.081357394805031,420.7477578910588,24.303935185185185,2019-04-09 07:37:30+00:00,686.2075498817646,353.13291816769186,-6.065570794416388,417.7445092470134,3.0283024190758465,30.0,-4.081357394805031
2019-04-05 07:52:30+00:00,4.648627029935057,35.793585236772095,-4.081347598452538,422.8132158248243,24.314351851851853,2019-04-09 07:52:30+00:00,686.2075498817646,352.99543528385004,-6.064859877079668,413.4080610541379,3.08379362216996,30.0,-4.081347598452538
2019-04-05 08:07:30+00:00,4.698087833439921,35.80010330001408,-4.0812896069917874,419.1517111853088,24.32476851851852,2019-04-09 08:07:30+00:00,704.6645423687526,352.8579523054514,-6.064148771621865,413.7648606262963,3.1178089131192293,30.0,-4.0812896069917874
2019-04-05 08:22:30+00:00,4.7474759119719945,35.806794107890525,-4.081183474311909,411.62402453701907,24.335185185185185,2019-04-09 08:22:30+00:00,704.6645423687526,352.7204692324791,-6.063437478069709,413.0256777168296,3.1364409142837713,30.0,-4.081183474311909
2019-04-05 08:37:30+00:00,4.796789381678939,35.81365751705677,-4.081029256674596,408.0444151104554,24.345601851851853,2019-04-09 08:37:30+00:00,713.9940581879481,352.58298606491627,-6.062725996449944,412.52643294379527,3.169700535810899,30.0,-4.081029256674596
2019-04-05 08:52:30+00:00,4.8460263635868825,35.82069338059953,-4.080827012704427,406.4215553053539,24.35601851851852,2019-04-09 08:52:30+00:00,717.9503707290123,352.4455028027611,-6.062014326789297,407.3288814691152,3.2104634628811963,30.0,-4.080827012704427
2019-04-05 09:07:30+00:00,4.895184983688398,35.82790154805056,-4.080576803378563,411.06010016694495,24.366435185185185,2019-04-09 09:07:30+00:00,717.9503707290123,352.30801944598187,-6.0613024691145,402.6850306065665,3.276075767436989,30.0,-4.080576803378563
2019-04-05 09:22:30+00:00,4.944263373031332,35.835281865397214,-4.080278692016199,432.7367317622394,24.376851851851853,2019-04-09 09:22:30+00:00,718.9127369088778,352.1705359945476,-6.060590423452299,399.52659193894584,3.404310819732258,30.0,-4.080278692016199
2019-04-05 09:37:30+00:00,4.993259667888497,35.84283417510006,-4.079932744268065,437.0229452187755,24.38726851851852,2019-04-09 09:37:30+00:00,718.2277819099044,352.0330524484707,-6.059878189829398,410.7878209714603,3.466437055200586,30.0,-4.079932744268065
2019-04-05 09:52:30+00:00,5.04217200986278,35.85055831610275,-4.079539028105092,453.95814729976314,24.397685185185185,2019-04-09 09:52:30+00:00,718.2277819099044,351.89556880772,-6.059165768272562,414.7301057317751,3.5703653635567205,30.0,-4.079539028105092
2019-04-05 10:07:30+00:00,5.090998545987378,35.858454123848034,-4.079097613807218,435.92967445742903,24.408101851851853,2019-04-09 10:07:30+00:00,716.6187445573102,351.7580850722643,-6.058453158808492,410.4428014945544,3.556254835376416,30.0,-4.079097613807218
2019-04-05 10:22:30+00:00,5.139737428835769,35.86652143029287,-4.078608573951596,419.9091509104321,24.41851851851852,2019-04-09 10:22:30+00:00,714.4664532612154,351.62060124211615,-6.057740361463942,416.98728650314627,3.54424559974561,30.0,-4.078608573951596
2019-04-05 10:37:30+00:00,5.188386816617689,35.874760063920064,-4.078071983400674,419.86256163373065,24.428935185185185,2019-04-09 10:37:30+00:00,714.4664532612154,351.48311731725903,-6.057027376265636,417.90805188134067,3.5904770734167486,30.0,-4.078071983400674
2019-04-05 10:52:30+00:00,5.236944873341831,35.88316984975784,-4.077487919289939,420.0877431377878,24.439351851851853,2019-04-09 10:52:30+00:00,711.9717936888212,351.3456332976473,-6.056314203240299,416.81691708402894,3.637605464988466,30.0,-4.077487919289939
2019-04-05 11:07:30+00:00,5.285409768904356,35.891750609389454,-4.076856461015361,414.7459307178631,24.44976851851852,2019-04-09 11:07:30+00:00,709.2429943318781,351.20814918327903,-6.05560084241467,415.7214404960649,3.663108589775754,30.0,-4.076856461015361
2019-04-05 11:22:30+00:00,5.333779679113133,35.900502160972025,-4.0761776902205735,418.2552315875296,24.460185185185185,2019-04-09 11:22:30+00:00,709.2429943318781,351.07066497415235,-6.054887293815493,414.4421257651642,3.7227006153958264,30.0,-4.0761776902205735
2019-04-05 11:37:30+00:00,5.382052785922574,35.90942431925239,-4.075451690783825,408.3317156501145,24.470601851851853,2019-04-09 11:37:30+00:00,706.3409287920706,350.93318067022165,-6.0541735574694915,412.4751570077112,3.7293250184712186,30.0,-4.075451690783825
