time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2018-11-06 12:52:30+00:00,329.5119295552534,35.79827161855825,-4.079702009838423,335.30346276051483,10.89917824074074,2018-11-10 12:52:30+00:00,744.2527702979339,166.5707283363206,3.3895366241491107,582.6148548863491,327.5370992668706,30.0,-4.079702009838423
2018-11-06 13:07:30+00:00,329.56133608424733,35.80492907709626,-4.079597806593805,368.377739781356,10.909594907407408,2018-11-10 13:07:30+00:00,744.2535552025819,166.43339818485177,3.3883668693054787,580.5605496340054,327.76174927494026,30.0,-4.079597806593805
2018-11-06 13:22:30+00:00,329.61066836149735,35.811759170433945,-4.0794455269430046,319.94756045021273,10.920011574074074,2018-11-10 13:22:30+00:00,744.2535552025819,166.29606805530992,3.3871969978003342,578.5932904046426,327.5362417812471,30.0,-4.0794455269430046
2018-11-06 13:37:30+00:00,329.65992450696257,35.81876175233965,-4.079245229193732,325.0830236774553,10.93042824074074,2018-11-10 13:37:30+00:00,744.2542465907432,166.15873794768132,3.386027009671688,576.1912214802448,327.61580846289485,30.0,-4.079245229193732
2018-11-06 13:52:30+00:00,329.7091026455787,35.82593667302395,-4.078996974007225,330.51961602671116,10.940844907407408,2018-11-10 13:52:30+00:00,744.2548473415026,166.021407861967,3.3848569049575357,573.8691469910168,327.69613042247175,30.0,-4.078996974007225
2018-11-06 14:07:30+00:00,329.7582009073017,35.83328377914963,-4.078700824387609,373.44157671016393,10.951261574074074,2018-11-10 14:07:30+00:00,744.2548473415026,165.8840777981242,3.3836866836959048,573.451712450043,327.974345296624,30.0,-4.078700824387609
2018-11-06 14:22:30+00:00,329.80721742726513,35.84080291384904,-4.078356845671602,355.45455204497154,10.96167824074074,2018-11-10 14:22:30+00:00,744.2553599816092,165.74674775616856,3.382516345924785,574.6002762540743,327.93067782617044,30.0,-4.078356845671602
2018-11-06 14:37:30+00:00,329.85615034592854,35.84849391673651,-4.077965105517034,321.65913042474784,10.972094907407408,2018-11-10 14:37:30+00:00,744.2557866531407,165.60941773607178,3.3813458916822072,571.8290404642659,327.7797197427102,30.0,-4.077965105517034
2018-11-06 14:52:30+00:00,329.90499780918924,35.85635662392239,-4.07752567389189,331.8786442702647,10.982511574074074,2018-11-10 14:52:30+00:00,744.2557866531407,165.47208773780602,3.380175321006172,571.4480483345258,327.88980098512303,30.0,-4.07752567389189
2018-11-06 15:07:30+00:00,329.95375796842245,35.86439086802592,-4.077038623062472,400.76168614357266,10.99292824074074,2018-11-10 15:07:30+00:00,744.2561290901697,165.334757761387,3.37900463393465,565.5293544796884,328.2826443604773,30.0,-4.077038623062472
2018-11-06 15:22:30+00:00,330.0024289806376,35.872596478192015,-4.076504027581487,331.13126405879115,11.003344907407408,2018-11-10 15:22:30+00:00,744.2563886021742,165.19742780678664,3.377833830505674,560.398282852373,327.9770829395164,30.0,-4.076504027581487
2018-11-06 15:37:30+00:00,330.0510090086204,35.8809732801052,-4.075921964275927,340.0220605771524,11.013761574074074,2018-11-10 15:37:30+00:00,744.2563886021742,165.0600978740059,3.3766629107573007,559.3568646156293,328.07580766036665,30.0,-4.075921964275927
2018-11-06 15:52:30+00:00,330.0994962209789,35.8895210960026,-4.075292512234702,329.18334877743956,11.02417824074074,2018-11-10 15:52:30+00:00,744.2565660618781,164.9227679630025,3.375491874727483,553.4103313214331,328.0562938455853,30.0,-4.075292512234702
2018-11-06 16:07:30+00:00,330.1478887923104,35.89823974469301,-4.074615752795415,310.543446066024,11.034594907407408,2018-11-10 16:07:30+00:00,744.2566618952853,164.7854380737778,3.374320722454252,548.8035614913745,327.97884003080543,30.0,-4.074615752795415
2018-11-06 16:22:30+00:00,330.1961849032926,35.90712904157004,-4.073891769531681,307.210249405575,11.045011574074074,2018-11-10 16:22:30+00:00,744.2566618952853,164.64810820633272,3.373149453975623,556.0762887641017,328.00029774303727,30.0,-4.073891769531681
2018-11-06 16:37:30+00:00,330.2443827407077,35.916188798629136,-4.073120648239735,310.1910442134741,11.05542824074074,2018-11-10 16:37:30+00:00,744.2566760718723,164.5107783606396,3.3719780693296197,551.685100166945,328.0662615906868,30.0,-4.073120648239735
2018-11-06 16:52:30+00:00,330.2924804977027,35.9254188244832,-4.07230247692475,321.56181000592386,11.065844907407408,2018-11-10 16:52:30+00:00,744.2566080931776,164.3734485366707,3.370806568554232,554.1981946823349,328.18810202516687,30.0,-4.07230247692475
2018-11-06 17:07:30+00:00,330.34047637376676,35.93481892437794,-4.071437345786971,308.147489942417,11.076261574074074,2018-11-10 17:07:30+00:00,744.2566080931776,164.23611873444187,3.369634951687476,553.3921615390731,328.1410060814495,30.0,-4.071437345786971
2018-11-06 17:22:30+00:00,330.3883685749167,35.9443889002106,-4.070525347207488,320.10642737896495,11.08667824074074,2018-11-10 17:22:30+00:00,744.2564569783868,164.0987889539252,3.368463218767398,568.7639120756817,328.26765467820894,30.0,-4.070525347207488
2018-11-06 17:37:30+00:00,330.4361553136873,35.954128550546685,-4.069566575734088,323.2347167077093,11.097094907407408,2018-11-10 17:37:30+00:00,744.2564569783868,163.96145919512236,3.36729136983197,570.2818189045233,328.3325247629515,30.0,-4.069566575734088
2018-11-06 17:52:30+00:00,330.48383480937395,35.964037670634355,-4.068561128066266,341.208152352549,11.107511574074074,2018-11-10 17:52:30+00:00,744.2562212458829,163.82412945799092,3.366119404919238,566.6569282136895,328.4876982863399,30.0,-4.068561128066266
2018-11-06 18:07:30+00:00,330.5314052880497,35.97411605242608,-4.067509103040585,342.3410657547525,11.11792824074074,2018-11-10 18:07:30+00:00,744.2558988901061,163.686799742547,3.364947324067207,558.4159611256857,328.5385125775768,30.0,-4.067509103040585
2018-11-06 18:22:30+00:00,330.57886498269175,35.98436348459309,-4.066410601615225,329.9440599924605,11.128344907407408,2018-11-10 18:22:30+00:00,744.2558988901061,163.54947004874842,3.36377512731391,557.6762858732809,328.5075463485047,30.0,-4.066410601615225
2018-11-06 18:37:30+00:00,330.6262121331913,35.994779752542826,-4.0652657268551415,338.91972732331664,11.138761574074074,2018-11-10 18:37:30+00:00,744.2554873534135,163.4121403765966,3.3626028146973557,549.2737896494157,328.6062387561363,30.0,-4.0652657268551415
2018-11-06 18:52:30+00:00,330.6734449866139,36.00536463843969,-4.064074583915657,323.4625995742502,11.14917824074074,2018-11-10 18:52:30+00:00,744.2549834928986,163.2748107260934,3.3614303862555435,560.8462020033389,328.5532071915357,30.0,-4.064074583915657
2018-11-06 19:07:30+00:00,330.7205617971922,36.016117921223156,-4.062837280026921,348.4352280682859,11.159594907407408,2018-11-10 19:07:30+00:00,744.2549834928986,163.13748109721092,3.36025784202652,558.8808728833772,328.74875869753276,30.0,-4.062837280026921
2018-11-06 19:22:30+00:00,330.7675608264032,36.027039376623115,-4.061553924478093,342.33274735927006,11.170011574074074,2018-11-10 19:22:30+00:00,744.2543835423191,163.00015148995095,3.359085182048291,551.8793226806582,328.75696468179973,30.0,-4.061553924478093
2018-11-06 19:37:30+00:00,330.8144403431501,36.03812877718525,-4.060224628600223,327.94386639950534,11.18042824074074,2018-11-10 19:37:30+00:00,744.2536830693515,162.8628219042714,3.3579124063588996,566.2152198107957,328.7117654910902,30.0,-4.060224628600223
2018-11-06 19:52:30+00:00,330.8611986237264,36.04938589227963,-4.0588495057507545,342.9478297161936,11.190844907407408,2018-11-10 19:52:30+00:00,744.2536830693515,162.72549234017407,3.3567395149963275,564.7686620558073,328.8467671773178,30.0,-4.0588495057507545
2018-11-06 20:07:30+00:00,330.9078339520299,36.06081048812948,-4.057428671295921,400.114525846022,11.201261574074074,2018-11-10 20:07:30+00:00,744.2528769283429,162.58816279766066,3.3555665079986445,568.672245951044,329.17795526410157,30.0,-4.057428671295921
2018-11-06 20:22:30+00:00,330.9543446196012,36.07240232782847,-4.055962242593688,365.1742929194595,11.21167824074074,2018-11-10 20:22:30+00:00,744.2519592085605,162.45083327668917,3.3543933854038293,561.0774902615469,329.05532433762124,30.0,-4.055962242593688
2018-11-06 20:37:30+00:00,331.0007289257345,36.08416117135772,-4.054450338977144,351.8264461079098,11.222094907407408,2018-11-10 20:37:30+00:00,744.2519592085605,162.31350377727594,3.3532201472499428,562.188965736545,329.02584538274215,30.0,-4.054450338977144
2018-11-06 20:52:30+00:00,331.0469851774781,36.096086775605585,-4.0528930817366975,345.12897840486835,11.232511574074074,2018-11-10 20:52:30+00:00,744.25092317765,162.1761742993937,3.352046793574982,568.1838778917243,329.0298315454231,30.0,-4.0528930817366975
2018-11-06 21:07:30+00:00,331.09311168983083,36.10817889439179,-4.051290594102578,350.41556329514714,11.24292824074074,2018-11-10 21:07:30+00:00,744.2497612196356,162.03884484304416,3.3508733244169955,592.5305530585164,329.1024492438919,30.0,-4.051290594102578
2018-11-06 21:22:30+00:00,331.13910678583017,36.12043727848426,-4.049643001226683,394.9490362349159,11.253344907407408,2018-11-10 21:22:30+00:00,744.2497612196356,161.90151540817126,3.349699739813984,614.3532872247397,329.36936194322755,30.0,-4.049643001226683
2018-11-06 21:37:30+00:00,331.18496879650326,36.132861675621186,-4.0479504301651055,380.7296269616674,11.263761574074074,2018-11-10 21:37:30+00:00,744.2484647663526,161.76418599482017,3.348526039804003,606.414261865013,329.34540116939786,30.0,-4.0479504301651055
2018-11-06 21:52:30+00:00,331.2306960611158,36.14545183052848,-4.046213009859782,377.6085141903172,11.27417824074074,2018-11-10 21:52:30+00:00,744.2484647663526,161.6268566029495,3.34735222442505,581.49693934335,329.3721158749951,30.0,-4.046213009859782
2018-11-06 22:07:30+00:00,331.27628692712995,36.158207484947766,-4.044430871119423,385.90358931552583,11.284594907407408,2018-11-10 22:07:30+00:00,744.2470242207505,161.4895272325319,3.3461782937151674,574.7356705620479,329.45388250181816,30.0,-4.044430871119423
2018-11-06 22:22:30+00:00,331.32173975035903,36.17112837764894,-4.042604146602261,356.7023668479724,11.295011574074074,2018-11-10 22:22:30+00:00,744.2454288700833,161.35219788358398,3.3450042477123927,575.139120756817,329.34600857757033,30.0,-4.042604146602261
2018-11-06 22:37:30+00:00,331.3670528949858,36.1842142444568,-4.040732970796161,357.6646561473423,11.30542824074074,2018-11-10 22:37:30+00:00,744.2454288700833,161.21486855609317,3.343830086454747,612.3730523094046,329.39245912311804,30.0,-4.040732970796161
2018-11-06 22:52:30+00:00,331.41222473371823,36.19746481827214,-4.038817480000179,347.5787586112358,11.315844907407408,2018-11-10 22:52:30+00:00,744.243666786673,161.07753925000333,3.342655809980273,606.505882820574,329.3759793894763,30.0,-4.038817480000179
2018-11-06 23:07:30+00:00,331.45725364777917,36.210879829089585,-4.036857812305715,338.66476770039156,11.326261574074074,2018-11-10 23:07:30+00:00,744.2417247137548,160.94020996536017,3.3414814183269868,616.6980682089196,329.3628886532399,30.0,-4.036857812305715
2018-11-06 23:22:30+00:00,331.5021380270367,36.224459004023835,-4.034854107576889,346.2687813021703,11.33667824074074,2018-11-10 23:22:30+00:00,744.2417247137548,160.80288070210756,3.3403069115329274,608.938508625487,329.4492865261398,30.0,-4.034854107576889
2018-11-06 23:37:30+00:00,331.54687627007905,36.23820206732877,-4.032806507431383,354.96122569874524,11.347094907407408,2018-11-10 23:37:30+00:00,744.2395879339174,160.66555146026238,3.3391322896361144,600.3112330073933,329.53987436374416,30.0,-4.032806507431383
2018-11-06 23:52:30+00:00,331.5914667843067,36.2521087404241,-4.03071515522041,350.7347114622682,11.357511574074074,2018-11-10 23:52:30+00:00,744.2372401178743,160.5282222397975,3.3379575526746055,590.4614834247554,329.5557515073899,30.0,-4.03071515522041
2018-11-07 00:07:30+00:00,331.63590798587484,36.26617874190731,-4.028580196010054,340.82759363492363,11.36792824074074,2018-11-11 00:07:30+00:00,744.2372401178743,160.39089304070052,3.3367827006864275,578.3607148277432,329.53630446348757,30.0,-4.028580196010054
2018-11-07 00:22:30+00:00,331.6801982999442,36.28041178758839,-4.026401776559714,362.3855072889485,11.378344907407408,2018-11-11 00:22:30+00:00,744.2346631517548,160.25356386295925,3.3356077337096175,576.1209158120678,329.70101252310377,30.0,-4.026401776559714
2018-11-07 00:37:30+00:00,331.72433616065945,36.294807590504554,-4.024180045304123,385.7788342890324,11.388761574074074,2018-11-11 00:37:30+00:00,744.2318369417352,160.116234706576,3.334432651782196,578.9955481357819,329.86090512061196,30.0,-4.024180045304123
2018-11-07 00:52:30+00:00,331.76832001117583,36.309365860945995,-4.021915152332566,330.00498142064725,11.39917824074074,2018-11-11 00:52:30+00:00,744.2318369417352,159.97890557150942,3.3332574549422196,579.481427378965,329.5849141186947,30.0,-4.021915152332566
2018-11-07 01:07:30+00:00,331.81214830380685,36.32408630647544,-4.019607249369022,352.8137547046751,11.409594907407408,2018-11-11 01:07:30+00:00,744.2287391956086,159.84157645777606,3.3320821432277175,583.0590666984657,329.765130866262,30.0,-4.019607249369022
2018-11-07 01:22:30+00:00,331.85581950008174,36.33896863195549,-4.017256489750955,336.0433957033128,11.420011574074074,2018-11-11 01:22:30+00:00,744.2253451816989,159.70424736534963,3.3309067166767288,573.3846092694173,329.70158736437793,30.0,-4.017256489750955
2018-11-07 01:37:30+00:00,331.8993320707285,36.35401253957099,-4.014863028409358,322.0554949027134,11.43042824074074,2018-11-11 01:37:30+00:00,744.2253451816989,159.56691829421763,3.3297311753272996,573.993587797845,329.6462001719006,30.0,-4.014863028409358
2018-11-07 01:52:30+00:00,331.94268449585405,36.36921772884769,-4.01242702184829,323.8754405490633,11.440844907407408,2018-11-11 01:52:30+00:00,744.2216274662643,159.42958924438253,3.3285555192174745,571.5279433977264,329.6968521080457,30.0,-4.01242702184829
2018-11-07 02:07:30+00:00,331.9858752649024,36.38458389668289,-4.009948628123841,320.96673218805535,11.451261574074074,2018-11-11 02:07:30+00:00,744.2216274662643,159.2922602158033,3.327379748385288,567.7810239287702,329.7142230654423,30.0,-4.009948628123841
2018-11-07 02:22:30+00:00,332.02890287679503,36.40011073736291,-4.00742800682384,343.04957186709026,11.46167824074074,2018-11-11 02:22:30+00:00,744.2175556310553,159.15493120849675,3.3262038628687756,583.3353207727164,329.8983129528649,30.0,-4.00742800682384
2018-11-07 02:37:30+00:00,332.07176583988615,36.415797942588405,-4.004865319046811,350.25580268188907,11.472094907407408,2018-11-11 02:37:30+00:00,744.2130959728968,159.01760222242194,3.325027862705996,585.0107321726687,329.97989627631944,30.0,-4.004865319046811
2018-11-07 02:52:30+00:00,332.1144626721399,36.43164520149886,-4.00226072738081,422.22018459497593,11.482511574074074,2018-11-11 02:52:30+00:00,744.2130959728968,158.88027325759575,3.3238517479349827,585.025041736227,330.3748508534261,30.0,-4.00226072738081
2018-11-07 03:07:30+00:00,332.15699190109103,36.44765220069773,-3.999614395882499,393.44404652916154,11.49292824074074,2018-11-11 03:07:30+00:00,744.2082111869048,158.7429443140063,3.32267551859378,587.274922489864,330.28550028158827,30.0,-3.999614395882499
2018-11-07 03:22:30+00:00,332.1993520640248,36.46381862427315,-3.996926490056151,354.72783940976893,11.503344907407408,2018-11-11 03:22:30+00:00,744.2028600342221,158.60561539159798,3.3214991747204388,585.0602374809387,330.11839485455215,30.0,-3.996926490056151
2018-11-07 03:37:30+00:00,332.24154170781475,36.480144153824,-3.994197176832499,478.176665410092,11.513761574074074,2018-11-11 03:37:30+00:00,744.2028600342221,158.46828649041717,3.320322716353008,581.0207488671596,330.69391737274157,30.0,-3.994197176832499
2018-11-07 03:52:30+00:00,332.28355938923,36.49662846848451,-3.991426624547088,474.3031371481342,11.52417824074074,2018-11-11 03:52:30+00:00,744.1969969939183,158.33095761042276,3.319146143529535,580.1920498811149,330.7193269223365,30.0,-3.991426624547088
2018-11-07 04:07:30+00:00,332.3254036747864,36.51327124494651,-3.988615002919276,340.5455300280008,11.534594907407408,2018-11-11 04:07:30+00:00,744.1905718970762,158.19362875160286,3.31796945628806,585.740122426266,330.1411994507331,30.0,-3.988615002919276
2018-11-07 04:22:30+00:00,332.36707314083765,36.5300721574841,-3.985762483031132,336.4791453497765,11.545011574074074,2018-11-11 04:22:30+00:00,744.1905718970762,158.0562999139602,3.3167926546666573,591.3182685428094,330.15077036653446,30.0,-3.985762483031132
2018-11-07 04:37:30+00:00,332.40856637379676,36.547030877983666,-3.982869237304459,338.3031670321875,11.55542824074074,2018-11-11 04:37:30+00:00,744.1835295392161,157.91897109745395,3.3156157387033622,594.1765541775976,330.1984884432307,30.0,-3.982869237304459
2018-11-07 04:52:30+00:00,332.44988196993256,36.56414707596023,-3.979935439481133,316.08983334507053,11.565844907407408,2018-11-11 04:52:30+00:00,744.1758092653519,157.78164230208685,3.314438708436217,597.2901264011448,330.0783060182844,30.0,-3.979935439481133
2018-11-07 05:07:30+00:00,332.4910185355166,36.58142041858479,-3.976961264601034,309.7953145732638,11.576261574074074,2018-11-11 05:07:30+00:00,744.1758092653519,157.6443135278618,3.3132615639032856,596.3182226788238,330.06488862961584,30.0,-3.976961264601034
2018-11-07 05:22:30+00:00,332.53197468692304,36.598850570710766,-3.973946888979692,323.15317195325537,11.58667824074074,2018-11-11 05:22:30+00:00,744.1673445204253,157.50698477475245,3.3120843051426183,584.7701526353446,330.19997153594994,30.0,-3.973946888979692
2018-11-07 05:37:30+00:00,332.5727490506283,36.61643719490015,-3.970892490186934,326.4466314825785,11.597094907407408,2018-11-11 05:37:30+00:00,744.1580623569546,157.3696560427472,3.3109069321922604,578.9051377114816,330.2581207179735,30.0,-3.970892490186934
2018-11-07 05:52:30+00:00,332.61334026323834,36.63417995144497,-3.9677982470254616,326.2090042544025,11.607511574074074,2018-11-11 05:52:30+00:00,744.1580623569546,157.23232733183428,3.309729445090305,577.5691809581625,330.29081436732383,30.0,-3.9677982470254616
2018-11-07 06:07:30+00:00,332.6537469714713,36.65207849838886,-3.964664339509547,327.00213681789154,11.61792824074074,2018-11-11 06:07:30+00:00,744.1478828917552,157.09499864201675,3.3085518438747807,572.3014051196438,330.33060347100735,30.0,-3.964664339509547
2018-11-07 06:22:30+00:00,332.6939678323995,36.670132491561944,-3.961490948842105,355.73019426316586,11.628344907407408,2018-11-11 06:22:30+00:00,744.1478828917552,156.95766997326825,3.3073741285837492,576.0175689641467,330.55264083209363,30.0,-3.961490948842105
2018-11-07 06:37:30+00:00,332.7340015132262,36.68834158459928,-3.9582782573935327,429.6685111386361,11.638761574074074,2018-11-11 06:37:30+00:00,744.1367187048156,156.82034132557754,3.3061962992552365,582.5431274346132,330.9563190823625,30.0,-3.9582782573935327
2018-11-07 06:52:30+00:00,332.7738466915305,36.706705428964774,-3.9550264486803814,420.556101567128,11.64917824074074,2018-11-11 06:52:30+00:00,744.1244741759232,156.6830126989329,3.3050183559273796,590.2908617537165,330.95265963284936,30.0,-3.9550264486803814
2018-11-07 07:07:30+00:00,332.8135020551467,36.72522367397846,-3.951735707342922,410.1377723870184,11.659594907407408,2018-11-11 07:07:30+00:00,744.1244741759232,156.5456840933229,3.303840298638173,592.5639955481358,330.9408968471146,30.0,-3.951735707342922
2018-11-07 07:22:30+00:00,332.85296630236627,36.74389596684778,-3.948406219122671,395.9947646999992,11.670011574074074,2018-11-11 07:22:30+00:00,744.1110447584405,156.40835550876525,3.302662127425698,597.1758486366166,330.9080958429845,30.0,-3.948406219122671
2018-11-07 07:37:30+00:00,332.8922381418207,36.762721952681645,-3.945038170841989,388.4824525162588,11.68042824074074,2018-11-11 07:37:30+00:00,744.0963161944821,156.27102694519007,3.301483842328028,583.428711313728,330.90422437659424,30.0,-3.945038170841989
2018-11-07 07:52:30+00:00,332.931316292518,36.781701274518575,-3.941631750382259,415.415140826108,11.690844907407408,2018-11-11 07:52:30+00:00,744.0963161944821,156.13369840262982,3.3003054433832206,574.3539598965308,331.06697423717924,30.0,-3.941631750382259
2018-11-07 08:07:30+00:00,332.97019948399765,36.80083357335706,-3.938187146660833,403.1393047552372,11.701261574074074,2018-11-11 08:07:30+00:00,744.0801636812474,155.99636988105854,3.2991269306293427,571.3716312902457,331.0436673083418,30.0,-3.938187146660833
2018-11-07 08:22:30+00:00,333.0088864562678,36.82011848818277,-3.934704549608998,368.3702314030415,11.71167824074074,2018-11-11 08:22:30+00:00,744.0624510038167,155.8590413804795,3.297948304104441,575.9888640157839,330.89453755189413,30.0,-3.934704549608998
2018-11-07 08:37:30+00:00,333.04737595984903,36.83955565598509,-3.9311841501517697,375.96599170660784,11.722094907407408,2018-11-11 08:37:30+00:00,744.0624510038167,155.72171290086672,3.2967695638466052,577.9036489387073,330.96983981800247,30.0,-3.9311841501517697
2018-11-07 08:52:30+00:00,333.0856667557514,36.85914471178254,-3.9276261401856662,328.1205558647128,11.732511574074074,2018-11-11 08:52:30+00:00,744.043029654642,155.584384442209,3.2955907098939092,574.2299666110183,330.69837340178486,30.0,-3.9276261401856662
2018-11-07 09:07:30+00:00,333.12375761558366,36.87888528865951,-3.924030712556031,391.8391192880934,11.74292824074074,2018-11-11 09:07:30+00:00,744.0217379634632,155.44705600449495,3.2944117422844066,571.8146315287383,331.11891845093885,30.0,-3.924030712556031
2018-11-07 09:22:30+00:00,333.1616473215337,36.898777017781065,-3.920398061035809,460.0496795734827,11.753344907407408,2018-11-11 09:22:30+00:00,744.0217379634632,155.30972758772813,3.2932326610561655,571.2950155020271,331.4491234364958,30.0,-3.920398061035809
2018-11-07 09:37:30+00:00,333.1993346664418,36.918819528423704,-3.916728380303573,452.4617642307071,11.763761574074074,2018-11-11 09:37:30+00:00,743.9984002627883,155.17239919186812,3.292053466247264,574.8827410763972,331.45303255121917,30.0,-3.916728380303573
2018-11-07 09:52:30+00:00,333.23681845371254,36.9390124479974,-3.913021865922439,468.530211643061,11.77417824074074,2018-11-11 09:52:30+00:00,743.9728261128158,155.03507081693277,3.290874157895789,571.0326870541812,331.54548465190885,30.0,-3.913021865922439
2018-11-07 10:07:30+00:00,333.27409749741656,36.9593554020746,-3.9092787143179137,417.2767111853088,11.784594907407408,2018-11-11 10:07:30+00:00,743.9728261128158,154.89774246289656,3.2896947360397983,567.4338182685428,331.36945210249354,30.0,-3.9092787143179137
2018-11-07 10:22:30+00:00,333.31117062230226,36.979848014412454,-3.905499122756435,368.161990414131,11.795011574074074,2018-11-11 10:22:30+00:00,743.9448096054792,154.76041412976286,3.288515200717355,566.7886648687984,331.1460790037505,30.0,-3.905499122756435
2018-11-07 10:37:30+00:00,333.3480366638075,37.00048990698051,-3.9016832893233993,346.62475092896767,11.80542824074074,2018-11-11 10:37:30+00:00,743.9448096054792,154.62308581749156,3.2873355519665557,569.4232642010188,331.04161809777645,30.0,-3.9016832893233993
2018-11-07 10:52:30+00:00,333.38469446806783,37.0212806999872,-3.8978314129021943,337.1363293661479,11.815844907407408,2018-11-11 10:52:30+00:00,743.9141287602122,154.48575752610063,3.2861557898254734,564.8923801574053,331.0063210417355,30.0,-3.8978314129021943
2018-11-07 11:07:30+00:00,333.42114289188635,37.04222001189811,-3.893943693153037,337.3852253756261,11.826261574074074,2018-11-11 11:07:30+00:00,743.8805450145421,154.34842925556467,3.2849759143321795,563.8886238969711,331.0374363358872,30.0,-3.893943693153037
2018-11-07 11:22:30+00:00,333.45738080285247,37.06330745947123,-3.8900203304903416,351.4479778124832,11.83667824074074,2018-11-11 11:22:30+00:00,743.8805450145421,154.2111010058871,3.2837959255247564,560.8794916130057,331.16220305657276,30.0,-3.8900203304903416
2018-11-07 11:37:30+00:00,333.49340707929787,37.084542657779814,-3.886061526061763,347.9563495366178,11.847094907407408,2018-11-11 11:37:30+00:00,743.8438028015871,154.07377277704245,3.282615823441283,553.3678654400691,331.16822848718584,30.0,-3.886061526061763
2018-11-07 11:52:30+00:00,333.529220610271,37.1059252202335,-3.8820674817275984,352.14323481462264,11.857511574074074,2018-11-11 11:52:30+00:00,743.80362919516,153.93644456900532,3.281435608119858,547.7864817430761,331.224753333628,30.0,-3.8820674817275984
2018-11-07 12:07:30+00:00,333.56482029561204,37.12745475860538,-3.87803840003871,338.9101844087304,11.86792824074074,2018-11-11 12:07:30+00:00,743.80362919516,153.7991163817939,3.2802552795985407,548.1484292001821,331.1631183405557,30.0,-3.87803840003871
2018-11-07 12:22:30+00:00,333.60020504587266,37.14913088306037,-3.8739744842141337,337.6467723984419,11.878344907407408,2018-11-11 12:22:30+00:00,743.7597335929624,153.66178821538273,3.279074837915427,542.2291120120835,331.1821849413198,30.0,-3.8739744842141337
2018-11-07 12:37:30+00:00,333.63537378244325,37.170953202178225,-3.8698759381231937,339.3922086495661,11.888761574074074,2018-11-11 12:37:30+00:00,743.711807400784,153.5244600697756,3.2778942831085924,544.2427855950393,331.2224462313922,30.0,-3.8698759381231937
2018-11-07 12:52:30+00:00,333.6703254374766,37.192921322979664,-3.8657429662627982,356.65692821368947,11.89917824074074,2018-11-11 12:52:30+00:00,743.711807400784,153.38713194494713,3.2767136152161345,540.1902476349471,331.36716650932715,30.0,-3.8657429662627982
2018-11-07 13:07:30+00:00,333.7050589539434,37.215034850949806,-3.86157577373708,394.5027310098127,11.909594907407408,2018-11-11 13:07:30+00:00,743.6595236771387,153.2498038408866,3.2755328342761456,539.1395610510802,331.6164473753844,30.0,-3.86157577373708
2018-11-07 13:22:30+00:00,333.7395732855866,37.2372933900694,-3.857374566235036,355.7761615113064,11.920011574074074,2018-11-11 13:22:30+00:00,743.6025366994751,153.11247575759774,3.2743519403266923,537.730940456316,331.416469590551,30.0,-3.857374566235036
2018-11-07 13:37:30+00:00,333.77386739695686,37.25969654283118,-3.853139550011431,359.0929326655537,11.93042824074074,2018-11-11 13:37:30+00:00,743.6025366994751,152.9751476950408,3.273170933405884,536.2660982590031,331.46509632783943,30.0,-3.853139550011431
2018-11-07 13:52:30+00:00,333.8079402634235,37.28224391027462,-3.848870931864536,363.2686226693859,11.940844907407408,2018-11-11 13:52:30+00:00,743.5404814205696,152.83781965323422,3.2719898135518104,538.0594641863423,331.5186197709506,30.0,-3.848870931864536
2018-11-07 14:07:30+00:00,333.84179087108134,37.30493509199818,-3.84456891911773,350.4707860338235,11.951261574074074,2018-11-11 14:07:30+00:00,743.4729727969168,152.70049163215276,3.2708085808025524,555.854996422609,331.46147933816565,30.0,-3.84456891911773
2018-11-07 14:22:30+00:00,333.8754182169315,37.32776968619977,-3.840233719596165,340.06335094169657,11.96167824074074,2018-11-11 14:22:30+00:00,743.4729727969168,152.56316363180042,3.2696272351962055,553.3006399554814,331.414590311631,30.0,-3.840233719596165
2018-11-07 14:37:30+00:00,333.90882130869437,37.35074728969286,-3.835865541608091,365.6213364292017,11.972094907407408,2018-11-11 14:37:30+00:00,743.3996049891127,152.42583565213738,3.268445776770879,546.6770013514588,331.61283537645454,30.0,-3.835865541608091
2018-11-07 14:52:30+00:00,333.94199916491874,37.37386749793287,-3.831464593924231,367.2831735688513,11.982511574074074,2018-11-11 14:52:30+00:00,743.3996049891127,152.28850769318237,3.2672642055646555,545.8326377295492,331.64921296465013,30.0,-3.831464593924231
2018-11-07 15:07:30+00:00,333.9749508149755,37.39712990504286,-3.827031085757493,358.64492856758187,11.99292824074074,2018-11-11 15:07:30+00:00,743.3199504559573,152.1511797549247,3.266082521615632,553.5865827967247,331.6195337691138,30.0,-3.827031085757493
2018-11-07 15:22:30+00:00,334.00767529896603,37.420534103838186,-3.82256522674289,399.1131051752921,12.003344907407408,2018-11-11 15:22:30+00:00,743.2335589872616,152.0138518373248,3.264900724961934,541.9223236418562,331.8843895784273,30.0,-3.82256522674289
2018-11-07 15:37:30+00:00,334.04017166781165,37.44407968584979,-3.818067226917526,370.9333085282248,12.013761574074074,2018-11-11 15:37:30+00:00,743.2335589872616,151.87652394038702,3.263718815641602,550.655457508546,331.7483308905814,30.0,-3.818067226917526
