time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2024-12-24 13:07:30+00:00,234.12417080929345,9.900579428673591,-3.76181083531047,341.54302870375363,14.335,2024-12-28 13:07:30+00:00,322.7994358272128,122.15423964826292,-2.617408729207385,306.12131329994435,240.84476039262387,30.0,-3.76181083531047
2024-12-24 13:22:30+00:00,235.40027744097628,9.916150305566486,-3.782211538490417,323.0084138753059,14.345416666666669,2024-12-28 13:22:30+00:00,322.7994358272128,122.0170411009302,-2.618659527577166,307.5125208681135,242.50099746983244,30.0,-3.782211538490417
2024-12-24 13:37:30+00:00,236.67157845879203,9.93455311450138,-3.800225413431538,311.69650567037013,14.355833333333331,2024-12-28 13:37:30+00:00,324.76986956475946,121.879842585291,-2.6199102392526306,307.0116861435726,244.0232511793507,30.0,-3.800225413431538
2024-12-24 13:52:30+00:00,237.93728857254484,9.955766161917015,-3.815857222335329,320.3591746762403,14.36625,2024-12-28 13:52:30+00:00,324.76986956475946,121.74264410136098,-2.621160864189151,312.02003338898163,245.08260648801357,30.0,-3.815857222335329
2024-12-24 14:07:30+00:00,239.1966431118049,9.979764667833448,-3.829118548186182,344.3457349550839,14.376666666666669,2024-12-28 14:07:30+00:00,326.7505209083595,121.60544564913248,-2.622411402341101,318.19699499165273,245.83627087194466,30.0,-3.829118548186182
2024-12-24 14:22:30+00:00,240.4489005675622,10.006520888156624,-3.84002758521675,312.2658606163021,14.387083333333331,2024-12-28 14:22:30+00:00,328.7224556935124,121.46824722852944,-2.623661853663353,321.9254312743461,247.76084915459737,30.0,-3.84002758521675
2024-12-24 14:37:30+00:00,241.69334483177704,10.036004244311483,-3.8486088813482904,254.65611001834745,14.3975,2024-12-28 14:37:30+00:00,328.7224556935124,121.33104883961094,-2.6249122181112527,331.1074012242626,250.64622208412675,30.0,-3.8486088813482904
2024-12-24 14:52:30+00:00,242.9292873262464,10.068181472591151,-3.854893039047095,238.115305444349,14.407916666666669,2024-12-28 14:52:30+00:00,330.66663485048656,121.19385048228206,-2.626162495639196,332.74207011686144,252.4886485950068,30.0,-3.854893039047095
2024-12-24 15:07:30+00:00,244.15606876627075,10.103016771948472,-3.858916377874347,253.13200340385723,14.418333333333331,2024-12-28 15:07:30+00:00,332.5644787261122,121.05665215658306,-2.627412686202018,333.3333333333333,253.1326184624491,30.0,-3.858916377874347
2024-12-24 15:22:30+00:00,245.37306082789297,10.140471971122832,-3.8607205657534087,298.25357631981444,14.42875,2024-12-28 15:22:30+00:00,332.5644787261122,120.91945386245636,-2.6286627897550887,334.94713411240957,252.97724321987647,30.0,-3.8607205657534087
2024-12-24 15:37:30+00:00,246.57966739945,10.180506689808054,-3.86035222326594,295.8002292978257,14.439166666666669,2024-12-28 15:37:30+00:00,334.39840643508506,120.78225559992347,-2.629912806252744,338.8146911519199,254.23146199287925,30.0,-3.86035222326594
2024-12-24 15:52:30+00:00,247.77532577186247,10.22307851678846,-3.85786250762274,267.32709856232884,14.449583333333331,2024-12-28 15:52:30+00:00,336.15231728836386,120.64505736890813,-2.6311627356498386,341.0684474123539,256.2239300077491,30.0,-3.85786250762274
2024-12-24 16:07:30+00:00,248.95950737714284,10.268143179174263,-3.853306681570946,242.60239557839117,14.46,2024-12-28 16:07:30+00:00,336.15231728836386,120.50785916948368,-2.6324125779017367,341.46911519198665,258.24793352825264,30.0,-3.853306681570946
2024-12-24 16:22:30+00:00,250.13171850611872,10.31565472463878,-3.846743672586061,261.79554921633144,14.470416666666669,2024-12-28 16:22:30+00:00,337.81198724079155,120.370661001526,-2.6336623329627376,341.3466889259878,258.71845187188063,30.0,-3.846743672586061
2024-12-24 16:37:30+00:00,251.2915005536561,10.365565693587904,-3.8382356286109593,305.23071786310516,14.480833333333331,2024-12-28 16:37:30+00:00,339.365361683524,120.23346286508963,-2.6349120007877085,338.9538119087367,258.6376442152732,30.0,-3.8382356286109593
2024-12-24 16:52:30+00:00,252.4384303014444,10.417827299428746,-3.827847473513324,276.81286993473975,14.49125,2024-12-28 16:52:30+00:00,339.365361683524,120.09626476014608,-2.636161581331994,342.07011686143574,260.5171745632269,30.0,-3.827847473513324
2024-12-24 17:07:30+00:00,253.57211970602177,10.472389598997426,-3.8156464697052623,282.56976383564177,14.501666666666669,2024-12-28 17:07:30+00:00,340.80273554279734,119.9590666866438,-2.6374110745498944,341.48580968280464,261.46422144535546,30.0,-3.8156464697052623
2024-12-24 17:22:30+00:00,254.69221579070543,10.52920166522387,-3.8017017882065938,271.81131845924045,14.512083333333331,2024-12-28 17:22:30+00:00,342.1168212205989,119.82186864459372,-2.638660480396263,340.28142141664677,262.8728219262838,30.0,-3.8017017882065938
2024-12-24 17:37:30+00:00,255.7984000460958,10.588211752259848,-3.786084094797625,258.60909735403754,14.5225,2024-12-28 17:37:30+00:00,342.1168212205989,119.68467063398168,-2.639909798826394,340.63916050560454,264.37057465729106,30.0,-3.786084094797625
2024-12-24 17:52:30+00:00,256.89038797605104,10.649367455979853,-3.768865149553609,254.28594583205015,14.532916666666669,2024-12-28 17:52:30+00:00,343.3027132744505,119.54747265475608,-2.641159029794631,340.42451705222993,265.5808340767172,30.0,-3.768865149553609
2024-12-24 18:07:30+00:00,257.9679281909054,10.712615870330987,-3.7501174291871258,228.29431818562,14.543333333333331,2024-12-28 18:07:30+00:00,343.3027132744505,119.41027470692772,-2.642408173255794,341.9031719532554,267.6161546665876,30.0,-3.7501174291871258
2024-12-24 18:22:30+00:00,259.0308016480418,10.777903733488994,-3.729913767265678,262.0639577289009,14.55375,2024-12-28 18:22:30+00:00,344.3577650721067,119.2730767904824,-2.643657229165175,347.72239446696875,267.4073039942581,30.0,-3.729913767265678
2024-12-24 18:37:30+00:00,260.0788205625225,10.84517757022024,-3.708327020558676,273.56856897418027,14.564166666666669,2024-12-28 18:37:30+00:00,345.28139658113474,119.1358789053976,-2.6449061974771055,347.245409015025,268.07497537283086,30.0,-3.708327020558676
2024-12-24 18:52:30+00:00,261.11182733065834,10.91438382586114,-3.6854297582893816,269.210402754591,14.574583333333331,2024-12-28 18:52:30+00:00,345.28139658113474,118.99868105162577,-2.6461550781463687,337.41950870498454,269.20807173497246,30.0,-3.6854297582893816
2024-12-24 19:07:30+00:00,262.1296933722698,10.98546898954972,-3.661293976405812,263.3494215391411,14.585,2024-12-28 19:07:30+00:00,346.07485397437426,118.86148322916708,-2.647403871128294,345.1585976627713,270.3752980881161,30.0,-3.661293976405812
2024-12-24 19:22:30+00:00,263.1323178393898,11.058379714572036,-3.635990838832969,226.43953514757607,14.595416666666669,2024-12-28 19:22:30+00:00,346.7409411758094,118.72428543801354,-2.6486525763771627,345.4328642976389,272.685193689457,30.0,-3.635990838832969
2024-12-24 19:37:30+00:00,264.11962635420974,11.133062925454563,-3.6095904428233103,231.30784316903575,14.605833333333331,2024-12-28 19:37:30+00:00,346.7409411758094,118.58708767814666,-2.649901193847767,345.57595993322207,273.4345715484076,30.0,-3.6095904428233103
2024-12-24 19:52:30+00:00,265.09156965213515,11.209465920136642,-3.58216161089719,260.50483854246727,14.61625,2024-12-28 19:52:30+00:00,347.28374135342057,118.44988994953744,-2.651149723495408,343.57262103505843,273.3290158687654,30.0,-3.58216161089719
2024-12-24 20:07:30+00:00,266.04812223375404,11.287536462553415,-3.55377170693526,258.73802616010505,14.626666666666669,2024-12-28 20:07:30+00:00,347.70834326750446,118.31269225217774,-2.6523981652743656,343.51001669449084,274.30735999482783,30.0,-3.55377170693526
2024-12-24 20:22:30+00:00,266.9892809906434,11.367222867130495,-3.5244864766477875,267.7750855836251,14.637083333333331,2024-12-28 20:22:30+00:00,347.70834326750446,118.17549458601982,-2.653646519139434,345.0125208681135,274.9357955727247,30.0,-3.5244864766477875
2024-12-24 20:37:30+00:00,267.91506383223657,11.448474076825493,-3.4943699110923068,268.1467162619961,14.6475,2024-12-28 20:37:30+00:00,348.02058385067744,118.0382969510638,-2.654894785045888,345.24207011686144,275.81596113286014,30.0,-3.4943699110923068
2024-12-24 20:52:30+00:00,268.8255083339458,11.531239729825426,-3.4634841317691505,347.60503342197467,14.657916666666669,2024-12-28 20:52:30+00:00,348.2268148745928,117.90109934731598,-2.656142962948011,344.1847523650529,274.89316431584035,30.0,-3.4634841317691505
2024-12-24 21:07:30+00:00,269.7206703844813,11.615470222428671,-3.431889296891322,377.30230656536406,14.668333333333331,2024-12-28 21:07:30+00:00,348.2268148745928,117.76390177471394,-2.6573910528005658,344.12910406232606,275.28524958699575,30.0,-3.431889296891322
2024-12-24 21:22:30+00:00,270.60062285720437,11.701116766696012,-3.399643527063128,420.4390129382304,14.67875,2024-12-28 21:22:30+00:00,348.3336983641879,117.62670423328692,-2.658639054558828,345.07512520868113,275.5710171293463,30.0,-3.399643527063128
2024-12-24 21:37:30+00:00,271.46545434586864,11.788131430551704,-3.3668028478749794,378.05144496490914,14.689166666666669,2024-12-28 21:37:30+00:00,348.3480327396147,117.48950672298275,-2.659886968177076,339.2320534223706,276.96684983719365,30.0,-3.3668028478749794
2024-12-24 21:52:30+00:00,272.3152678764971,11.876467190120817,-3.3334211509150156,287.07299690517334,14.699583333333331,2024-12-28 21:52:30+00:00,348.3480327396147,117.35230924378274,-2.6611347936100542,341.9588202559822,279.5250107642986,30.0,-3.3334211509150156
2024-12-24 22:07:30+00:00,273.15017973660787,11.966077951889735,-3.299550167427228,258.40538381089107,14.71,2024-12-28 22:07:30+00:00,348.2766095752067,117.2151117956868,-2.662382530813039,346.9671675013912,281.1201718626704,30.0,-3.299550167427228
2024-12-24 22:22:30+00:00,273.97031826822166,12.056918595895114,-3.265239458333982,270.18428772873887,14.720416666666669,2024-12-28 22:22:30+00:00,348.2766095752067,117.07791437864284,-2.6636301797402706,346.6889259877574,281.554455800962,30.0,-3.265239458333982
2024-12-24 22:37:30+00:00,274.77582278395425,12.14894498621979,-3.2305364139963375,336.57460289566427,14.730833333333331,2024-12-28 22:37:30+00:00,348.12609935771815,116.9407169926611,-2.6648777403465074,345.7637729549249,280.8327423779531,30.0,-3.2305364139963375
2024-12-24 22:52:30+00:00,275.56684246812125,12.242114003163447,-3.195486267201056,261.73405379774965,14.74125,2024-12-28 22:52:30+00:00,347.9029636429315,116.80351963772682,-2.6661252125870067,345.07512520868113,283.31503304014484,30.0,-3.195486267201056
2024-12-24 23:07:30+00:00,276.34353538167994,12.3363835447313,-3.1601321139605028,226.62236413439877,14.751666666666669,2024-12-28 23:07:30+00:00,347.9029636429315,116.66632231380234,-2.667372596415996,343.1274346132443,285.24468543270933,30.0,-3.1601321139605028
2024-12-24 23:22:30+00:00,277.1060674749952,12.431712549374629,-3.124514944414491,241.2791159869624,14.762083333333331,2024-12-28 23:22:30+00:00,347.6133904625869,116.5291250208688,-2.668619891788235,344.6458383019318,285.4213873002334,30.0,-3.124514944414491
2024-12-24 23:37:30+00:00,277.8546116902696,12.52806099039973,-3.0886736796663468,242.69333351069844,14.7725,2024-12-28 23:37:30+00:00,347.2632496255531,116.39192775892592,-2.6698670986589583,343.8230383973289,286.0761393100878,30.0,-3.0886736796663468
2024-12-24 23:52:30+00:00,278.5893470836619,12.625389889599033,-3.052645216147906,238.33691691080463,14.782916666666669,2024-12-28 23:52:30+00:00,347.2632496255531,116.25473052793592,-2.6711142169823936,343.4056761268781,286.9145152078699,30.0,-3.052645216147906
2024-12-25 00:07:30+00:00,279.3104580264834,12.723661305872644,-3.016464474199649,247.40191986644408,14.793333333333331,2024-12-29 00:07:30+00:00,346.8580645954574,116.11753332787978,-2.672361246713276,342.4457429048414,287.2852232474009,30.0,-3.016464474199649
2024-12-25 00:22:30+00:00,280.01813343506495,12.822838342257366,-2.980164451901395,251.7444768518218,14.80375,2024-12-29 00:22:30+00:00,346.4029978305552,115.98033615875724,-2.6736081878068245,337.56260434056765,287.81034461186186,30.0,-2.980164451901395
2024-12-25 00:37:30+00:00,280.7125660654271,12.922885129407511,-2.943776281834597,229.5456829343404,14.814166666666669,2024-12-29 00:37:30+00:00,346.4029978305552,115.84313902053036,-2.674855040217273,336.7835281023929,289.20856858272265,30.0,-2.943776281834597
2024-12-25 00:52:30+00:00,281.3939518463832,13.023766826784524,-2.9073292910417416,209.0182666904387,14.824583333333331,2024-12-29 00:52:30+00:00,345.9028467743959,115.70594191318006,-2.676101803899338,335.7739088957787,290.6692173871567,30.0,-2.9073292910417416
2024-12-25 01:07:30+00:00,282.06248926628405,13.125449602224814,-2.870851062782559,193.67381009164933,14.835,2024-12-29 01:07:30+00:00,345.3620480372062,115.56874483672048,-2.6773484788082365,335.1585976627713,292.0126609911837,30.0,-2.870851062782559
2024-12-25 01:22:30+00:00,282.71837879840825,13.227900628722988,-2.8343675000503294,204.35221493186316,14.845416666666669,2024-12-29 01:22:30+00:00,345.3620480372062,115.43154779108464,-2.6785950648981873,337.5626043405676,292.0913512291637,30.0,-2.8343675000503294
2024-12-25 01:37:30+00:00,283.36182237417546,13.33108806154832,-2.797902889825028,214.03376574446384,14.855833333333331,2024-12-29 01:37:30+00:00,344.78468767133853,115.29435077626788,-2.679841562123873,335.64273789649417,292.2557629147135,30.0,-2.797902889825028
2024-12-25 01:52:30+00:00,283.9930228962945,13.434981030249292,-2.7614799678332727,200.41153861086303,14.86625,2024-12-29 01:52:30+00:00,344.1745157950091,115.15715379226964,-2.6810879704405344,335.14190317195323,293.43229438738115,30.0,-2.7614799678332727
2024-12-25 02:07:30+00:00,284.6121837888393,13.539549614948475,-2.725119983441346,206.39457461527968,14.876666666666669,2024-12-29 02:07:30+00:00,344.1745157950091,115.01995683906657,-2.682334289802357,327.62938230383975,293.7199673010069,30.0,-2.725119983441346
2024-12-25 02:22:30+00:00,285.219508588525,13.6447648338523,-2.688842764018308,210.83588927281903,14.887083333333331,2024-12-29 02:22:30+00:00,343.53496414167546,114.88275991661013,-2.683580520164036,328.2971619365609,294.07844358649106,30.0,-2.688842764018308
2024-12-25 02:37:30+00:00,285.8152005684866,13.750598620950056,-2.652666778777055,210.0153953086532,14.8975,2024-12-29 02:37:30+00:00,343.53496414167546,114.7455630249144,-2.684826661480774,327.7128547579299,294.651196278239,30.0,-2.652666778777055
2024-12-25 02:52:30+00:00,286.3994623959006,13.857023807993638,-2.616609201633457,201.57720714810023,14.907916666666669,2024-12-29 02:52:30+00:00,342.8691653997032,114.60836616395576,-2.686072713706747,325.6051752921536,295.54504642928174,30.0,-2.616609201633457
2024-12-25 03:07:30+00:00,286.9724958217447,13.964014103609172,-2.580685972866944,212.31494774039743,14.918333333333331,2024-12-29 03:07:30+00:00,342.17997345537856,114.47116933368584,-2.6873186767966697,328.1302170283806,295.5979973517463,30.0,-2.580685972866944
2024-12-25 03:22:30+00:00,287.5345014012663,14.071544074135524,-2.5449118593427364,213.93407617346745,14.92875,2024-12-29 03:22:30+00:00,342.17997345537856,114.33397253411847,-2.6885645507056957,326.73205342237065,296.03732118192073,30.0,-2.5449118593427364
2024-12-25 03:37:30+00:00,288.0856782376166,14.179589120496376,-2.50930051343247,213.0766964548758,14.939166666666669,2024-12-29 03:37:30+00:00,341.46998386219946,114.19677576523,-2.6898103353880165,326.488592097941,296.56480378575066,30.0,-2.50930051343247
2024-12-25 03:52:30+00:00,288.62622375778204,14.288125459363416,-2.4738645299612805,218.40664673680945,14.949583333333331,2024-12-29 03:52:30+00:00,340.7415540331483,114.05957902697182,-2.691056030798331,331.1074012242627,296.8416748321777,30.0,-2.4738645299612805
2024-12-25 04:07:30+00:00,289.156333507826,14.397130100514175,-2.438615501613257,249.89665315207887,14.96,2024-12-29 04:07:30+00:00,340.7415540331483,113.92238231937236,-2.692301636891774,334.44629938786863,296.2867239215044,30.0,-2.438615501613257
2024-12-25 04:22:30+00:00,289.67620097095516,14.506580825441908,-2.403564072515818,234.536121752021,14.970416666666669,2024-12-29 04:22:30+00:00,339.99682279394443,113.78518564237883,-2.6935471536225526,330.96828046744577,297.22028980105756,30.0,-2.403564072515818
2024-12-25 04:37:30+00:00,290.1860174115716,14.616456167365524,-2.368719989648051,237.7086811352254,14.980833333333331,2024-12-29 04:37:30+00:00,339.2377290481863,113.64798899595706,-2.694792580945289,331.997774067891,297.5766329864022,30.0,-2.368719989648051
2024-12-25 04:52:30+00:00,290.68597173143576,14.726735388805531,-2.334092152703882,220.41386807469817,14.99125,2024-12-29 04:52:30+00:00,339.2377290481863,113.51079238013531,-2.696037918815175,333.43071786310514,298.5993553929785,30.0,-2.334092152703882
2024-12-25 05:07:30+00:00,291.1762503452696,14.837398459189226,-2.29968866194265,246.48111435726213,15.001666666666669,2024-12-29 05:07:30+00:00,338.46602939401055,113.37359579484624,-2.6972831671863675,328.0467445742905,298.2014607447612,30.0,-2.29968866194265
2024-12-25 05:22:30+00:00,291.6570370894391,14.94842604103486,-2.2655168631954776,285.2296199881158,15.012083333333331,2024-12-29 05:22:30+00:00,337.68331460037757,113.23639924012828,-2.6985283260135113,333.63939899833053,297.68341768021384,30.0,-2.2655168631954776
2024-12-25 05:37:30+00:00,292.1285131056243,15.0597994572354,-2.231583393105757,294.4128671001604,15.0225,2024-12-29 05:37:30+00:00,337.68331460037757,113.09920271587872,-2.69977339525176,335.30884808013354,297.92371942929685,30.0,-2.231583393105757
2024-12-25 05:52:30+00:00,292.59085679284357,15.17150068343322,-2.1978942195043243,307.508347245409,15.032916666666669,2024-12-29 05:52:30+00:00,336.8910249029418,112.9620062221464,-2.701018374855279,340.345019476906,298.09778677235084,30.0,-2.1978942195043243
2024-12-25 06:07:30+00:00,293.0442437223021,15.283512319026142,-2.1644546826237354,294.48114006435844,15.043333333333331,2024-12-29 06:07:30+00:00,336.0904641178526,112.82480975889716,-2.702263264778686,344.629938786867,298.751349835181,30.0,-2.1644546826237354
2024-12-25 06:22:30+00:00,293.48884659696574,15.395817571447395,-2.1312695326522815,270.4113154470049,15.05375,2024-12-29 06:22:30+00:00,336.0904641178526,112.68761332607168,-2.703508064977129,358.3830193179108,299.65652400625083,30.0,-2.1312695326522815
2024-12-25 06:37:30+00:00,293.9248352149806,15.50840023902956,-2.0983429658419217,300.93598620651903,15.064166666666669,2024-12-29 06:37:30+00:00,335.2828125994745,112.5504169237042,-2.704752775404752,361.0461880912632,299.4241865827788,30.0,-2.0983429658419217
2024-12-25 06:52:30+00:00,294.35237641869566,15.62124468448372,-2.0656786602211565,310.7729349713001,15.074583333333331,2024-12-29 06:52:30+00:00,335.2828125994745,112.4132205517604,-2.7059973960161843,359.6549805230941,299.6361885310109,30.0,-2.0656786602211565
2024-12-25 07:07:30+00:00,294.77163410386345,15.734335827032572,-2.0332798067012656,347.194771696904,15.085,2024-12-29 07:07:30+00:00,334.469139087209,112.27602421019556,-2.707241926766548,354.66253279274986,299.4639590706888,30.0,-2.0332798067012656
2024-12-25 07:22:30+00:00,295.182769176882,15.847659115260631,-2.001149141917365,347.1556678786119,15.095416666666669,2024-12-29 07:22:30+00:00,333.6504114992299,112.1388278990147,-2.708486367609975,356.37968041974716,299.83834369719744,30.0,-2.001149141917365
2024-12-25 07:37:30+00:00,295.5859395614118,15.96120051298638,-1.969288977096443,368.2582950751252,15.105833333333331,2024-12-29 07:37:30+00:00,333.6504114992299,112.00163161819796,-2.7097307185010844,343.1719532554257,299.93952122267507,30.0,-1.969288977096443
2024-12-25 07:52:30+00:00,295.9813002175633,16.074946487809342,-1.9377012249887444,372.694801413208,15.11625,2024-12-29 07:52:30+00:00,332.8275067385635,111.86443536770048,-2.7109749793949867,333.13856427378965,300.2482035100995,30.0,-1.9377012249887444
2024-12-25 08:07:30+00:00,296.36900310252446,16.188883981403045,-1.9063874290822784,369.71030148286354,15.126666666666669,2024-12-29 08:07:30+00:00,332.00121958079603,111.7272391475272,-2.712219150245821,364.60767946577624,300.6351566626128,30.0,-1.9063874290822784
2024-12-25 08:22:30+00:00,296.74919722628556,16.303000405037555,-1.8753487861703384,364.0970244525189,15.137083333333331,2024-12-29 08:22:30+00:00,332.00121958079603,111.59004295764367,-2.713463231008177,368.8925987757374,301.0453288161456,30.0,-1.8753487861703384
2024-12-25 08:37:30+00:00,297.12202866421285,16.417283622656704,-1.8445861703168815,355.76161071665626,15.1475,2024-12-29 08:37:30+00:00,331.17227071376266,111.45284679804864,-2.7147072216371644,340.90150250417366,301.4821322938325,30.0,-1.8445861703168815
2024-12-25 08:52:30+00:00,297.48764054045535,16.53172192594324,-1.81410015750144,324.45448296179904,15.157916666666669,2024-12-29 08:52:30+00:00,330.34131399864503,111.31565066870328,-2.7159511220868877,334.80801335559266,302.2281777241398,30.0,-1.81410015750144
2024-12-25 09:07:30+00:00,297.8461730994113,16.646304030553733,-1.78389104406233,291.0362415048703,15.168333333333331,2024-12-29 09:07:30+00:00,330.34131399864503,111.17845456958764,-2.7171949323119544,332.33961364178396,303.0860812342402,30.0,-1.78389104406233
2024-12-25 09:22:30+00:00,298.19776372319734,16.761019059188687,-1.7539588672761988,298.89415692821365,15.17875,2024-12-29 09:22:30+00:00,329.5089430195894,111.04125850070028,-2.7184386522674635,330.6510851419032,303.2560848138248,30.0,-1.7539588672761988
2024-12-25 09:37:30+00:00,298.542546930093,16.87585651993166,-1.724303426173574,311.08824785495204,15.189166666666669,2024-12-29 09:37:30+00:00,328.67569698570924,110.90406246201692,-2.7196822819074744,333.80634390651085,303.3604341206423,30.0,-1.724303426173574
2024-12-25 09:52:30+00:00,298.88065445361195,16.990806302389053,-1.6949242965764946,339.1528033103162,15.199583333333331,2024-12-29 09:52:30+00:00,328.67569698570924,110.7668664534738,-2.720925821186622,327.8797996661102,303.26115996426194,30.0,-1.6949242965764946
2024-12-25 10:07:30+00:00,299.21221527266704,17.105858663189117,-1.6658208481494867,395.3876616065536,15.21,2024-12-29 10:07:30+00:00,327.8420660455207,110.6296704751277,-2.722169270059964,331.0517529215359,302.93646312279094,30.0,-1.6658208481494867
2024-12-25 10:22:30+00:00,299.5373556067964,17.22100420448645,-1.6369922627370523,449.4223440129299,15.220416666666669,2024-12-29 10:22:30+00:00,327.0084960697328,110.49247452688148,-2.723412628481583,335.559265442404,302.7845727327479,30.0,-1.6369922627370523
2024-12-25 10:37:30+00:00,299.85619900667433,17.336233871352007,-1.6084375460845506,441.1335966448145,15.230833333333331,2024-12-29 10:37:30+00:00,327.0084960697328,110.35527860877312,-2.7246558964060563,338.20653470069163,303.1345995175724,30.0,-1.6084375460845506
2024-12-25 10:52:30+00:00,300.16886640097795,17.451538940622076,-1.5801555413746609,427.36689663495383,15.24125,2024-12-29 10:52:30+00:00,326.17539295407073,110.21808272074296,-2.7258990737884754,328.881469115192,303.5220617121536,30.0,-1.5801555413746609
2024-12-25 11:07:30+00:00,300.4754760730354,17.566910997726836,-1.5521449463364714,394.3355204410451,15.251666666666669,2024-12-29 11:07:30+00:00,326.17539295407073,110.08088686281012,-2.727142160582902,327.4207011686144,304.07613849276106,30.0,-1.5521449463364714
2024-12-25 11:22:30+00:00,300.77614376923356,17.682341936497316,-1.5244043215343666,388.7621100784773,15.262083333333331,2024-12-29 11:22:30+00:00,325.34312648959576,109.94369103491069,-2.7283851567438946,332.30383973288815,304.39451794634397,30.0,-1.5244043215343666
2024-12-25 11:37:30+00:00,301.07098273859503,17.797823947436815,-1.4969321021484476,390.8443897724277,15.2725,2024-12-29 11:37:30+00:00,324.5120338438865,109.80649523707218,-2.729628062226523,336.1157484696717,304.63633681571525,30.0,-1.4969321021484476
2024-12-25 11:52:30+00:00,301.36010375204387,17.913349503368,-1.4697266103548243,406.1879932045332,15.282916666666669,2024-12-29 11:52:30+00:00,324.5120338438865,109.66929946919728,-2.730870876984843,339.31552587646075,304.75829756195594,30.0,-1.4697266103548243
2024-12-25 12:07:30+00:00,301.6436151448077,18.028911348595393,-1.4427860656451523,397.35395619840705,15.293333333333331,2024-12-29 12:07:30+00:00,323.6824226925391,109.5321037313675,-2.7321136009734084,339.1366563319819,305.0841452921694,30.0,-1.4427860656451523
2024-12-25 12:22:30+00:00,301.92162289406,18.144502494047025,-1.416108592316621,377.19887756189394,15.30375,2024-12-29 12:22:30+00:00,322.85457403675883,109.39490802347927,-2.7333562341472786,342.4457429048414,305.51099640816267,30.0,-1.416108592316621
2024-12-25 12:37:30+00:00,302.194230672175,18.2601162086632,-1.389692227874437,337.20930232558135,15.314166666666669,2024-12-29 12:37:30+00:00,322.85457403675883,109.25771234556628,-2.734598776460505,345.7762938230384,306.1701129186083,30.0,-1.389692227874437
2024-12-25 12:52:30+00:00,302.4615398220886,18.375746000929656,-1.363534935772357,315.13222426482525,15.324583333333331,2024-12-29 12:52:30+00:00,322.0287447393861,109.12051669756428,-2.735841227867624,337.9382303839733,306.6740555787456,30.0,-1.363534935772357
2024-12-25 13:07:30+00:00,302.7236494756596,18.491385619500733,-1.3376346086472104,308.02112047210466,15.335,2024-12-29 13:07:30+00:00,321.2051698085228,108.9833210794716,-2.737083588323671,352.78797996661103,306.99054298496475,30.0,-1.3376346086472104
2024-12-25 13:22:30+00:00,302.9806565889546,18.60702904323316,-1.3119890762265365,312.3649662537433,15.345416666666669,2024-12-29 13:22:30+00:00,321.2051698085228,108.8461254912926,-2.738325857782703,,307.1459340214666,30.0,-1.3119890762265365
2024-12-25 13:37:30+00:00,303.2326559723473,18.72267047147379,-1.2865961130915,323.270008644183,15.355833333333331,2024-12-29 13:37:30+00:00,320.3840644550159,108.70892993297768,-2.739568036199232,,307.2165714704324,30.0,-1.2865961130915
2024-12-25 13:52:30+00:00,303.47974031494897,18.838304313586345,-1.2614534463469675,324.0801335559265,15.36625,2024-12-29 13:52:30+00:00,319.56562594739165,108.57173440449588,-2.740810123528309,367.1118530884808,307.41294937259534,30.0,-1.2614534463469675
2024-12-25 14:07:30+00:00,303.72200027228513,18.953925186121772,-1.2365587588198494,322.3554408863257,15.376666666666669,2024-12-29 14:07:30+00:00,319.56562594739165,108.43453890585153,-2.7420521197239474,356.76126878130214,307.6352921142815,30.0,-1.2365587588198494
2024-12-25 14:22:30+00:00,303.95952451139533,19.06952790548936,-1.2119096945237149,327.3622704507512,15.387083333333331,2024-12-29 14:22:30+00:00,318.7500352854181,108.29734343702404,-2.7432940247406763,327.21202003338897,307.77263647683316,30.0,-1.2119096945237149
2024-12-25 14:37:30+00:00,304.19239971765427,19.18510747747819,-1.18750386617356,326.8915935160752,15.3975,2024-12-29 14:37:30+00:00,317.93745871128226,108.16014799796775,-2.744535838533509,352.48747913188646,307.9706238503065,30.0,-1.18750386617356
2024-12-25 14:52:30+00:00,304.42071064750866,19.3006590909903,-1.1633388593873215,324.4469949916528,15.407916666666669,2024-12-29 14:52:30+00:00,317.93745871128226,108.0229525887016,-2.745777561056459,348.0801335559265,308.1867298618065,30.0,-1.1633388593873215
2024-12-25 15:07:30+00:00,304.64454019696416,19.41617811406622,-1.1394122355013905,328.5120870742576,15.418333333333331,2024-12-29 15:07:30+00:00,317.12804907539373,107.8857572091757,-2.7470191922640588,365.00834724540897,308.32379979302766,30.0,-1.1394122355013905
2024-12-25 15:22:30+00:00,304.86396944857773,19.531660087815805,-1.115721535403938,321.86456594323874,15.42875,2024-12-29 15:22:30+00:00,317.12804907539373,107.7485618593589,-2.7482607321112873,368.2387312186978,308.578243208357,30.0,-1.115721535403938
2024-12-25 15:37:30+00:00,305.079077671729,19.64710071715042,-1.09226428604861,322.24036397659097,15.439166666666669,2024-12-29 15:37:30+00:00,316.3219470720466,107.61136653927002,-2.7495021805521604,372.787979966611,308.7481080847936,30.0,-1.09226428604861
